,Application Time,User Mark,Headset Position x,Headset Position y,Headset Position z,Headset Position error,Headset Orientation Quaternion x,Headset Orientation Quaternion y,Headset Orientation Quaternion z,Headset Orientation Quaternion w,Headset Orientation Quaternion error,Combined Gaze Ray pos x,Combined Gaze Ray pos y,Combined Gaze Ray pos z,Combined Gaze Ray dir x,Combined Gaze Ray dir y,Combined Gaze Ray dir z,Combined Gaze Ray error,Gaze Depth,Gaze Depth error,Eye Ray left pos x,Eye Ray left pos y,Eye Ray left pos z,Eye Ray left dir x,Eye Ray left dir y,Eye Ray left dir z,Eye Ray left error,Eye Ray right pos x,Eye Ray right pos y,Eye Ray right pos z,Eye Ray right dir x,Eye Ray right dir y,Eye Ray right dir z,Eye Ray right error,Eye State left,Eye State left error,Eye State right,Eye State right error,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error,Gazed Object,Gazed Object error,Eye Torsion (degrees) left,Eye Torsion (degrees) left error,Eye Torsion (degrees) right,Eye Torsion (degrees) right error,User Presence,User Presence error,User Attention Shift,User Attention Shift error,IPD (millimeters),IPD (millimeters) error,IOD (millimeters),IOD (millimeters) error,Eyeball Radius (millimiters) left,Eyeball Radius (millimiters) left error,Eyeball Radius (millimiters) right,Eyeball Radius (millimiters) right error,Screen Gaze left x,Screen Gaze left y,Screen Gaze left error,Screen Gaze right x,Screen Gaze right y,Screen Gaze right error,Eye Shape left point 0 x,Eye Shape left point 0 y,Eye Shape left point 1 x,Eye Shape left point 1 y,Eye Shape left point 2 x,Eye Shape left point 2 y,Eye Shape left point 3 x,Eye Shape left point 3 y,Eye Shape left point 4 x,Eye Shape left point 4 y,Eye Shape left point 5 x,Eye Shape left point 5 y,Eye Shape left point 6 x,Eye Shape left point 6 y,Eye Shape left point 7 x,Eye Shape left point 7 y,Eye Shape left point 8 x,Eye Shape left point 8 y,Eye Shape left point 9 x,Eye Shape left point 9 y,Eye Shape left point 10 x,Eye Shape left point 10 y,Eye Shape left point 11 x,Eye Shape left point 11 y,Eye Shape left error,Eye Shape right point 0 x,Eye Shape right point 0 y,Eye Shape right point 1 x,Eye Shape right point 1 y,Eye Shape right point 2 x,Eye Shape right point 2 y,Eye Shape right point 3 x,Eye Shape right point 3 y,Eye Shape right point 4 x,Eye Shape right point 4 y,Eye Shape right point 5 x,Eye Shape right point 5 y,Eye Shape right point 6 x,Eye Shape right point 6 y,Eye Shape right point 7 x,Eye Shape right point 7 y,Eye Shape right point 8 x,Eye Shape right point 8 y,Eye Shape right point 9 x,Eye Shape right point 9 y,Eye Shape right point 10 x,Eye Shape right point 10 y,Eye Shape right point 11 x,Eye Shape right point 11 y,Eye Shape right error,Pupil Shape left center x,Pupil Shape left center y,Pupil Shape left size x,Pupil Shape left size y,Pupil Shape left angle (degrees),Pupil Shape left error,Pupil Shape right center x,Pupil Shape right center y,Pupil Shape right size x,Pupil Shape right size y,Pupil Shape right angle (degrees),Pupil Shape right error
,0.3809,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.02220,-0.04738,0.99863,Data_Unreliable,0.73292,,-0.03150,0.00000,-4.06000,0.02804,-0.05988,0.99781,,0.03150,0.00000,-4.06000,0.01624,-0.03514,0.99925,,Opened,,Opened,,2.93,,2.77,,endpoint,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.92,,64.69,,11.28,,10.97,,0.02617,-0.05340,,0.02002,-0.03475,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,149.86,123.11,39.18,39.30,120.62,,163.60,138.75,36.32,38.02,132.82,
,0.3958,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.01700,-0.04924,0.99864,Data_Unreliable,0.80626,,-0.03150,0.00000,-4.06000,0.01613,-0.06506,0.99775,,0.03150,0.00000,-4.06000,0.01749,-0.03374,0.99928,,Opened,,Opened,,2.89,,2.73,,endpoint,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.00,,64.66,,11.28,,10.97,,0.01398,-0.05801,,0.02151,-0.03344,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,149.48,123.03,38.34,39.25,12.93,,163.62,138.89,35.44,37.95,136.29,
,0.4104,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.02647,-0.04455,0.99866,Data_Unreliable,0.78752,,-0.03150,0.00000,-4.06000,0.02325,-0.06279,0.99776,,0.03150,0.00000,-4.06000,0.02974,-0.02645,0.99921,,Opened,,Opened,,2.79,,2.69,,endpoint,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.98,,64.63,,11.28,,10.97,,0.02161,-0.05550,,0.03438,-0.02675,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,149.77,122.95,37.97,37.03,86.49,,163.81,138.93,34.99,37.35,137.25,
,0.4237,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.03166,-0.04248,0.99860,Data_Unreliable,0.84332,,-0.03150,0.00000,-4.06000,0.02526,-0.06022,0.99787,,0.03150,0.00000,-4.06000,0.03812,-0.02484,0.99896,,Opened,,Opened,,2.76,,2.61,,endpoint,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.04,,64.62,,11.28,,10.97,,0.02415,-0.05303,,0.04346,-0.02512,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,149.88,122.94,36.62,37.48,33.01,,164.23,138.87,34.12,36.04,133.53,
,0.4379,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.03542,-0.03869,0.99862,,0.77740,,-0.03150,0.00000,-4.06000,0.03547,-0.05418,0.99790,,0.03150,0.00000,-4.06000,0.03541,-0.02294,0.99911,,Opened,,Opened,,2.70,,2.57,,endpoint,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.97,,64.62,,11.28,,10.97,,0.03497,-0.04766,,0.04113,-0.02351,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,150.17,122.83,35.61,36.89,36.23,,164.20,138.79,33.83,35.40,133.34,
,0.4522,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.03540,-0.03875,0.99862,,0.81587,,-0.03150,0.00000,-4.06000,0.03529,-0.05424,0.99790,,0.03150,0.00000,-4.06000,0.03553,-0.02304,0.99910,,Opened,,Opened,,2.63,,2.52,,endpoint,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.01,,64.62,,11.28,,10.97,,0.03482,-0.04771,,0.04126,-0.02359,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,150.17,122.88,34.94,35.74,14.19,,164.40,138.83,32.72,35.03,138.04,
,0.4663,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.03549,-0.03879,0.99862,,0.82894,,-0.03150,0.00000,-4.06000,0.03536,-0.05422,0.99790,,0.03150,0.00000,-4.06000,0.03568,-0.02322,0.99909,,Opened,,Opened,,2.61,,2.49,,endpoint,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.02,,64.63,,11.28,,10.97,,0.03491,-0.04770,,0.04143,-0.02374,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,150.32,122.82,34.39,35.67,4.95,,164.64,139.02,32.76,34.21,124.58,
,0.4805,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.03597,-0.03907,0.99859,,0.80088,,-0.03150,0.00000,-4.06000,0.03593,-0.05455,0.99786,,0.03150,0.00000,-4.06000,0.03613,-0.02354,0.99907,,Opened,,Opened,,2.54,,2.44,,endpoint,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.00,,64.63,,11.28,,10.97,,0.03551,-0.04799,,0.04196,-0.02401,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,150.65,122.94,34.49,33.71,88.59,,164.82,138.85,31.74,34.10,138.07,
,0.4951,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.03694,-0.03903,0.99855,,0.81455,,-0.03150,0.00000,-4.06000,0.03757,-0.05388,0.99784,,0.03150,0.00000,-4.06000,0.03663,-0.02384,0.99904,,Opened,,Opened,,2.52,,2.42,,endpoint,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.01,,64.65,,11.28,,10.97,,0.03704,-0.04751,,0.04251,-0.02429,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,150.64,122.57,34.19,33.41,89.64,,164.90,138.92,31.66,33.48,126.87,
,0.5098,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.03763,-0.03889,0.99853,,0.80755,,-0.03150,0.00000,-4.06000,0.03852,-0.05320,0.99784,,0.03150,0.00000,-4.06000,0.03723,-0.02410,0.99902,,Opened,,Opened,,2.49,,2.35,,endpoint,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.00,,64.64,,11.28,,10.97,,0.03791,-0.04701,,0.04307,-0.02451,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,151.23,122.74,32.92,33.93,11.01,,165.40,139.01,30.87,32.55,134.04,
,0.5242,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.03966,-0.03834,0.99848,,0.79101,,-0.03150,0.00000,-4.06000,0.04155,-0.05127,0.99782,,0.03150,0.00000,-4.06000,0.03857,-0.02446,0.99896,,Opened,,Opened,,2.48,,2.32,,endpoint,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.99,,64.65,,11.28,,10.97,,0.04058,-0.04559,,0.04428,-0.02482,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,152.43,122.57,33.54,32.81,89.64,,166.57,138.90,29.87,32.61,132.64,
,0.5383,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.10108,-0.01568,0.99475,,0.77887,,-0.03150,0.00000,-4.06000,0.09914,-0.01201,0.99500,,0.03150,0.00000,-4.06000,0.10532,-0.01856,0.99427,,Opened,,Opened,,2.44,,2.28,,endpoint,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,1,,65.97,,64.62,,11.28,,10.97,,0.09585,-0.01267,,0.10945,-0.02046,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,155.17,122.44,32.67,32.37,96.62,,169.09,138.67,29.15,32.00,136.64,
,0.5529,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.11773,-0.01174,0.99298,,0.83174,,-0.03150,0.00000,-4.06000,0.10829,-0.00830,0.99408,,0.03150,0.00000,-4.06000,0.13103,-0.01451,0.99127,,Opened,,Opened,,2.40,,2.26,,endpoint,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,1,,66.03,,64.58,,11.28,,10.97,,0.10782,-0.00804,,0.13812,-0.01663,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,155.72,122.55,32.09,31.89,97.60,,169.96,138.60,29.42,31.04,116.97,
,0.5665,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.12935,-0.00965,0.99155,,0.74875,,-0.03150,0.00000,-4.06000,0.12940,-0.00353,0.99159,,0.03150,0.00000,-4.06000,0.13385,-0.01446,0.99090,,Opened,,Opened,,2.34,,2.24,,endpoint,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.94,,64.61,,11.28,,10.97,,0.13056,-0.00303,,0.14186,-0.01652,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,156.60,122.35,31.11,31.13,101.42,,170.41,138.50,29.24,30.63,115.97,
,0.5806,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.13320,-0.00923,0.99105,,0.70703,,-0.03150,0.00000,-4.06000,0.13392,-0.00129,0.99099,,0.03150,0.00000,-4.06000,0.13575,-0.01567,0.99062,,Opened,,Opened,,2.31,,2.16,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.88,,64.62,,11.28,,10.97,,0.13601,-0.00084,,0.14434,-0.01760,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,157.02,122.54,30.32,31.13,161.96,,170.55,138.74,27.41,30.64,136.40,
,0.5949,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.13798,-0.00831,0.99040,,0.73905,,-0.03150,0.00000,-4.06000,0.14066,0.00169,0.99006,,0.03150,0.00000,-4.06000,0.13853,-0.01599,0.99023,,Opened,,Opened,,2.30,,2.13,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.93,,64.63,,11.28,,10.97,,0.14338,0.00184,,0.14783,-0.01788,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,157.18,122.49,30.52,30.72,102.48,,170.89,138.57,27.01,30.27,144.29,
,0.6096,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.14282,-0.00863,0.98971,,0.75609,,-0.03150,0.00000,-4.06000,0.14598,0.00130,0.98929,,0.03150,0.00000,-4.06000,0.14206,-0.01659,0.98972,,Opened,,Opened,,2.25,,2.08,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.95,,64.64,,11.28,,10.97,,0.14955,0.00163,,0.15198,-0.01845,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,157.48,122.42,29.80,29.96,103.32,,171.33,138.61,26.67,29.07,146.04,
,0.6235,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.15334,-0.00787,0.98814,,0.71431,,-0.03150,0.00000,-4.06000,0.15599,0.00221,0.98776,,0.03150,0.00000,-4.06000,0.15136,-0.01682,0.98834,,Opened,,Opened,,2.19,,2.05,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.89,,64.66,,11.28,,10.97,,0.16061,0.00254,,0.16210,-0.01872,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,158.45,122.28,28.73,29.35,174.37,,172.04,138.70,26.34,28.66,138.18,
,0.6458,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.15334,-0.00787,0.98814,,0.71431,,-0.03150,0.00000,-4.06000,0.15599,0.00221,0.98776,,0.03150,0.00000,-4.06000,0.15136,-0.01682,0.98834,,Opened,,Opened,,2.19,,2.05,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.89,,64.66,,11.28,,10.97,,0.16061,0.00254,,0.16210,-0.01872,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,158.45,122.28,28.73,29.35,174.37,,172.04,138.70,26.34,28.66,138.18,
,0.6550,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.15673,-0.00723,0.98762,,0.71221,,-0.03150,0.00000,-4.06000,0.15994,0.00286,0.98712,,0.03150,0.00000,-4.06000,0.15391,-0.01627,0.98795,,Opened,,Opened,,2.18,,2.04,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.89,,64.67,,11.28,,10.97,,0.16539,0.00319,,0.16513,-0.01819,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,158.55,122.31,28.86,29.14,104.53,,172.17,138.58,25.97,28.76,138.25,
,0.6677,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.16233,-0.00615,0.98672,,0.65562,,-0.03150,0.00000,-4.06000,0.16690,0.00394,0.98597,,0.03150,0.00000,-4.06000,0.15815,-0.01550,0.98729,,Opened,,Opened,,2.12,,2.01,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.81,,64.70,,11.28,,10.97,,0.17331,0.00436,,0.17019,-0.01747,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,159.39,122.21,27.99,28.32,105.08,,172.58,138.75,25.62,28.34,143.56,
,0.6814,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.17057,-0.00528,0.98533,,0.65113,,-0.03150,0.00000,-4.06000,0.18042,0.00512,0.98358,,0.03150,0.00000,-4.06000,0.16224,-0.01511,0.98664,,Opened,,Opened,,2.11,,1.99,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.80,,64.72,,11.28,,10.97,,0.18748,0.00574,,0.17477,-0.01697,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,159.92,122.28,27.73,28.12,105.84,,173.04,138.63,25.36,28.06,139.59,
,0.6952,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.17805,-0.00437,0.98401,,0.66713,,-0.03150,0.00000,-4.06000,0.19081,0.00659,0.98161,,0.03150,0.00000,-4.06000,0.16636,-0.01485,0.98595,,Opened,,Opened,,2.07,,1.96,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.83,,64.74,,11.28,,10.97,,0.19860,0.00741,,0.17910,-0.01652,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,160.33,122.16,26.79,28.11,134.17,,173.62,138.58,24.71,27.72,137.39,
,0.7094,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,0.00000,-4.06000,0.18348,-0.00419,0.98302,,0.71995,,-0.03150,0.00000,-4.06000,0.19613,0.00664,0.98056,,0.03150,0.00000,-4.06000,0.17126,-0.01474,0.98512,,Opened,,Opened,,2.06,,1.93,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.90,,64.73,,11.28,,10.97,,0.20452,0.00778,,0.18407,-0.01615,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,160.67,122.09,27.01,27.60,108.37,,174.33,138.63,24.18,27.50,141.48,
