,Application Time,User Mark,Headset Position x,Headset Position y,Headset Position z,Headset Position error,Headset Orientation Quaternion x,Headset Orientation Quaternion y,Headset Orientation Quaternion z,Headset Orientation Quaternion w,Headset Orientation Quaternion error,Combined Gaze Ray pos x,Combined Gaze Ray pos y,Combined Gaze Ray pos z,Combined Gaze Ray dir x,Combined Gaze Ray dir y,Combined Gaze Ray dir z,Combined Gaze Ray error,Gaze Depth,Gaze Depth error,Eye Ray left pos x,Eye Ray left pos y,Eye Ray left pos z,Eye Ray left dir x,Eye Ray left dir y,Eye Ray left dir z,Eye Ray left error,Eye Ray right pos x,Eye Ray right pos y,Eye Ray right pos z,Eye Ray right dir x,Eye Ray right dir y,Eye Ray right dir z,Eye Ray right error,Eye State left,Eye State left error,Eye State right,Eye State right error,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error,Gazed Object,Gazed Object error,Eye Torsion (degrees) left,Eye Torsion (degrees) left error,Eye Torsion (degrees) right,Eye Torsion (degrees) right error,User Presence,User Presence error,User Attention Shift,User Attention Shift error,IPD (millimeters),IPD (millimeters) error,IOD (millimeters),IOD (millimeters) error,Eyeball Radius (millimiters) left,Eyeball Radius (millimiters) left error,Eyeball Radius (millimiters) right,Eyeball Radius (millimiters) right error,Screen Gaze left x,Screen Gaze left y,Screen Gaze left error,Screen Gaze right x,Screen Gaze right y,Screen Gaze right error,Eye Shape left point 0 x,Eye Shape left point 0 y,Eye Shape left point 1 x,Eye Shape left point 1 y,Eye Shape left point 2 x,Eye Shape left point 2 y,Eye Shape left point 3 x,Eye Shape left point 3 y,Eye Shape left point 4 x,Eye Shape left point 4 y,Eye Shape left point 5 x,Eye Shape left point 5 y,Eye Shape left point 6 x,Eye Shape left point 6 y,Eye Shape left point 7 x,Eye Shape left point 7 y,Eye Shape left point 8 x,Eye Shape left point 8 y,Eye Shape left point 9 x,Eye Shape left point 9 y,Eye Shape left point 10 x,Eye Shape left point 10 y,Eye Shape left point 11 x,Eye Shape left point 11 y,Eye Shape left error,Eye Shape right point 0 x,Eye Shape right point 0 y,Eye Shape right point 1 x,Eye Shape right point 1 y,Eye Shape right point 2 x,Eye Shape right point 2 y,Eye Shape right point 3 x,Eye Shape right point 3 y,Eye Shape right point 4 x,Eye Shape right point 4 y,Eye Shape right point 5 x,Eye Shape right point 5 y,Eye Shape right point 6 x,Eye Shape right point 6 y,Eye Shape right point 7 x,Eye Shape right point 7 y,Eye Shape right point 8 x,Eye Shape right point 8 y,Eye Shape right point 9 x,Eye Shape right point 9 y,Eye Shape right point 10 x,Eye Shape right point 10 y,Eye Shape right point 11 x,Eye Shape right point 11 y,Eye Shape right error,Pupil Shape left center x,Pupil Shape left center y,Pupil Shape left size x,Pupil Shape left size y,Pupil Shape left angle (degrees),Pupil Shape left error,Pupil Shape right center x,Pupil Shape right center y,Pupil Shape right size x,Pupil Shape right size y,Pupil Shape right angle (degrees),Pupil Shape right error
,3.2280,,-0.02304,-0.53582,-1.46342,,-0.05141,-0.16234,-0.00673,0.98537,,-0.02304,-0.53582,-5.52342,-0.48265,0.14567,0.86362,Data_Unreliable,1.51918,,-0.05288,-0.53593,-5.53352,-0.47542,0.13977,0.86859,,0.00680,-0.53571,-5.51332,-0.48977,0.14973,0.85890,,Opened,,Opened,,1.71,,1.59,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.11,,65.03,,11.21,,11.42,,-0.18414,0.03820,,-0.19682,0.04307,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.26,120.55,21.32,23.55,52.74,,150.90,136.27,21.08,21.46,78.96,
,3.2359,,-0.02329,-0.53571,-1.46362,,-0.05187,-0.16227,-0.00661,0.98536,,-0.02329,-0.53571,-5.52362,-0.47578,0.14556,0.86744,,1.51918,,-0.05313,-0.53583,-5.53372,-0.46382,0.14520,0.87395,,0.00655,-0.53559,-5.51353,-0.48767,0.14634,0.86068,,Opened,,Opened,,1.73,,1.60,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.11,,65.03,,11.21,,11.42,,-0.17072,0.04256,,-0.19371,0.04045,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.29,120.38,21.20,24.18,44.15,,150.87,136.18,21.12,21.49,78.96,
,3.2499,,-0.02362,-0.53564,-1.46375,,-0.05267,-0.16207,-0.00659,0.98535,,-0.02362,-0.53564,-5.52375,-0.47540,0.14703,0.86740,,1.51918,,-0.05346,-0.53577,-5.53383,-0.46345,0.14666,0.87390,,0.00622,-0.53551,-5.51367,-0.48729,0.14780,0.86064,,Opened,,Opened,,1.71,,1.59,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.11,,65.03,,11.21,,11.42,,-0.17072,0.04255,,-0.19371,0.04045,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.20,120.38,21.45,23.40,45.54,,150.95,136.06,21.04,21.42,78.97,
,3.2645,,-0.02390,-0.53574,-1.46386,,-0.05357,-0.16172,-0.00655,0.98536,,-0.02390,-0.53574,-5.52386,-0.47475,0.14862,0.86748,,1.51918,,-0.05375,-0.53588,-5.53392,-0.46277,0.14819,0.87400,,0.00595,-0.53561,-5.51379,-0.48665,0.14941,0.86073,,Opened,,Opened,,1.71,,1.59,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.11,,65.03,,11.21,,11.42,,-0.17068,0.04252,,-0.19371,0.04045,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.27,120.37,21.43,23.29,41.98,,150.97,136.08,21.05,21.43,78.99,
,3.2933,,-0.02405,-0.53596,-1.46395,,-0.05454,-0.16120,-0.00639,0.98539,,-0.02405,-0.53596,-5.52395,-0.47405,0.14992,0.86764,,1.51918,,-0.05391,-0.53612,-5.53398,-0.46240,0.14918,0.87403,,0.00581,-0.53581,-5.51392,-0.48582,0.15085,0.86094,,Opened,,Opened,,1.71,,1.58,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.11,,65.03,,11.21,,11.42,,-0.17076,0.04245,,-0.19369,0.04047,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.20,120.33,21.43,23.41,45.53,,151.05,135.83,20.72,21.50,75.37,
,3.3146,,-0.02457,-0.53601,-1.46398,,-0.05601,-0.15964,-0.00563,0.98557,,-0.02457,-0.53601,-5.52398,-0.47355,0.15030,0.86785,Data_Unreliable,1.51918,,-0.05446,-0.53623,-5.53392,-0.46730,0.14312,0.87244,,0.00532,-0.53580,-5.51405,-0.48327,0.15320,0.86196,,Opened,,Opened,,1.72,,1.59,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.11,,65.03,,11.21,,11.42,,-0.17546,0.03704,,-0.19367,0.04049,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.11,120.50,21.34,23.77,40.25,,151.08,135.85,20.78,21.45,77.17,
,3.3240,,-0.02477,-0.53581,-1.46389,,-0.05630,-0.15867,-0.00500,0.98571,,-0.02477,-0.53581,-5.52389,-0.47835,0.14864,0.86550,Data_Unreliable,1.51918,,-0.05468,-0.53606,-5.53376,-0.47262,0.14020,0.87004,,0.00515,-0.53556,-5.51402,-0.48422,0.15680,0.86078,,Opened,,Opened,,1.70,,1.60,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.11,,65.03,,11.21,,11.42,,-0.18087,0.02952,,-0.19170,0.04149,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.74,121.12,20.99,23.85,38.06,,151.67,136.32,21.15,21.52,79.20,
,3.3364,,-0.02491,-0.53548,-1.46377,,-0.05649,-0.15759,-0.00419,0.98588,,-0.02491,-0.53548,-5.52377,-0.47740,0.14800,0.86613,Data_Unreliable,1.51918,,-0.05484,-0.53579,-5.53357,-0.47128,0.13845,0.87105,,0.00503,-0.53518,-5.51397,-0.48342,0.15738,0.86112,,Opened,,Opened,,1.70,,1.59,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.11,,65.03,,11.21,,11.42,,-0.17987,0.02610,,-0.19002,0.04085,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.79,121.17,20.90,24.08,41.87,,151.70,136.27,21.09,21.44,79.28,
,3.3499,,-0.02515,-0.53516,-1.46369,,-0.05656,-0.15640,-0.00303,0.98607,,-0.02515,-0.53516,-5.52369,-0.47193,0.14640,0.86940,,1.51918,,-0.05511,-0.53553,-5.53342,-0.46918,0.13760,0.87232,,0.00481,-0.53479,-5.51397,-0.47483,0.15530,0.86627,,Opened,,Opened,,1.70,,1.59,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.11,,65.03,,11.21,,11.42,,-0.17948,0.02527,,-0.18181,0.03860,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.35,121.48,20.94,23.90,46.84,,151.05,136.48,20.72,21.66,66.46,
,3.3645,,-0.02530,-0.53445,-1.46353,,-0.05634,-0.15534,-0.00149,0.98625,,-0.02530,-0.53445,-5.52353,-0.47042,0.14525,0.87040,,1.51918,,-0.05528,-0.53490,-5.53319,-0.46746,0.13643,0.87342,,0.00468,-0.53399,-5.51387,-0.47371,0.15433,0.86705,,Opened,,Opened,,1.70,,1.58,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.11,,65.03,,11.21,,11.42,,-0.17948,0.02527,,-0.18233,0.03866,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.25,121.41,21.29,23.46,44.51,,150.99,136.57,20.59,21.79,59.31,
,3.3824,,-0.02547,-0.53410,-1.46348,,-0.05586,-0.15437,0.00055,0.98643,,-0.02547,-0.53410,-5.52348,-0.46928,0.14464,0.87112,,1.51918,,-0.05547,-0.53468,-5.53307,-0.46537,0.13640,0.87454,,0.00453,-0.53352,-5.51389,-0.47336,0.15344,0.86740,,Opened,,Opened,,1.70,,1.60,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.11,,65.03,,11.21,,11.42,,-0.17944,0.02537,,-0.18369,0.03855,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,135.81,121.70,21.51,23.13,47.39,,150.49,137.30,21.33,21.66,79.28,
,3.3929,,-0.02528,-0.53389,-1.46348,,-0.05531,-0.15353,0.00279,0.98659,,-0.02528,-0.53389,-5.52348,-0.46822,0.14218,0.87210,,1.51918,,-0.05530,-0.53460,-5.53301,-0.46427,0.13395,0.87550,,0.00473,-0.53318,-5.51395,-0.47235,0.15097,0.86839,,Opened,,Opened,,1.70,,1.60,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.11,,65.03,,11.21,,11.42,,-0.17944,0.02537,,-0.18369,0.03855,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,135.81,121.70,21.51,23.13,47.39,,150.49,137.30,21.33,21.66,79.28,
,3.4071,,-0.02453,-0.53371,-1.46354,,-0.05495,-0.15287,0.00489,0.98670,,-0.02453,-0.53371,-5.52354,-0.46756,0.14020,0.87277,,1.51918,,-0.05456,-0.53455,-5.53303,-0.46286,0.13344,0.87633,,0.00549,-0.53288,-5.51406,-0.47331,0.14728,0.86850,,Opened,,Opened,,1.71,,1.60,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.11,,65.03,,11.21,,11.42,,-0.17944,0.02546,,-0.18770,0.03488,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,135.67,121.45,21.63,23.29,39.65,,150.31,136.70,20.67,22.07,71.53,
,3.4212,,-0.02395,-0.53341,-1.46343,,-0.05485,-0.15269,0.00606,0.98673,,-0.02395,-0.53341,-5.52343,-0.46742,0.13940,0.87298,,1.51918,,-0.05398,-0.53431,-5.53290,-0.46206,0.13319,0.87679,,0.00608,-0.53251,-5.51396,-0.47427,0.14562,0.86825,,Opened,,Opened,,1.71,,1.58,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.11,,65.03,,11.21,,11.42,,-0.17947,0.02569,,-0.19023,0.03419,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,135.56,121.08,20.94,24.20,43.35,,149.99,136.54,20.90,21.22,78.04,
,3.4360,,-0.02337,-0.53306,-1.46338,,-0.05481,-0.15305,0.00601,0.98668,,-0.02337,-0.53306,-5.52338,-0.46807,0.13927,0.87265,,1.51918,,-0.05339,-0.53397,-5.53288,-0.46201,0.13326,0.87681,,0.00665,-0.53216,-5.51389,-0.47555,0.14490,0.86767,,Opened,,Opened,,1.72,,1.58,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.11,,65.03,,11.21,,11.42,,-0.17946,0.02590,,-0.19224,0.03398,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,135.55,120.82,21.47,23.55,47.96,,150.09,136.54,20.25,21.90,65.14,
,3.4499,,-0.02310,-0.53328,-1.46328,,-0.05470,-0.15384,0.00456,0.98657,,-0.02310,-0.53328,-5.52328,-0.46899,0.13951,0.87211,,1.51918,,-0.05311,-0.53409,-5.53283,-0.46097,0.13434,0.87719,,0.00691,-0.53246,-5.51374,-0.47740,0.14384,0.86683,,Opened,,Opened,,1.68,,1.58,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.11,,65.03,,11.21,,11.42,,-0.17944,0.02648,,-0.19549,0.03395,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,135.61,120.57,20.75,23.26,43.01,,150.14,136.63,20.50,21.79,64.37,
,3.4773,,-0.02297,-0.53322,-1.46327,,-0.05449,-0.15466,0.00249,0.98646,,-0.02297,-0.53322,-5.52327,-0.47008,0.14044,0.87138,,1.51918,,-0.05296,-0.53390,-5.53287,-0.46208,0.13524,0.87647,,0.00703,-0.53253,-5.51366,-0.47846,0.14481,0.86609,,Opened,,Opened,,1.68,,1.58,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.11,,65.03,,11.21,,11.42,,-0.17944,0.02648,,-0.19549,0.03395,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,135.61,120.57,20.75,23.26,43.01,,150.14,136.63,20.50,21.79,64.37,
,3.4977,,-0.02238,-0.53278,-1.46329,,-0.05418,-0.15624,-0.00224,0.98623,,-0.02238,-0.53278,-5.52328,-0.47157,0.14145,0.87041,,1.51918,,-0.05234,-0.53317,-5.53300,-0.46259,0.13695,0.87593,,0.00758,-0.53238,-5.51357,-0.48097,0.14457,0.86474,,Opened,,Opened,,1.69,,1.58,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.11,,65.03,,11.21,,11.42,,-0.17942,0.02720,,-0.19723,0.03370,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.04,120.63,21.00,23.30,42.35,,150.64,136.92,21.00,21.39,77.59,
,3.5088,,-0.02318,-0.53285,-1.46335,,-0.05419,-0.15680,-0.00458,0.98613,,-0.02318,-0.53285,-5.52335,-0.47195,0.14224,0.87008,,1.23044,,-0.05313,-0.53310,-5.53310,-0.46269,0.13812,0.87570,,0.00677,-0.53260,-5.51359,-0.48168,0.14485,0.86429,,Opened,,Opened,,1.68,,1.56,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.01,,65.09,,11.21,,11.42,,-0.17942,0.02747,,-0.19775,0.03350,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.24,120.73,21.08,22.86,37.71,,150.75,136.99,20.74,21.10,77.77,
,3.5221,,-0.02362,-0.53282,-1.46337,,-0.05420,-0.15728,-0.00617,0.98605,,-0.02362,-0.53282,-5.52337,-0.47192,0.14270,0.87002,,0.86668,,-0.05356,-0.53297,-5.53316,-0.46282,0.13881,0.87552,,0.00632,-0.53266,-5.51358,-0.48138,0.14530,0.86439,,Opened,,Opened,,1.68,,1.64,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.78,,65.13,,11.21,,11.42,,-0.17943,0.02788,,-0.19761,0.03359,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.14,120.91,20.94,23.26,42.17,,149.47,136.84,21.69,22.04,78.79,
,3.5386,,-0.02418,-0.53274,-1.46338,,-0.05398,-0.15754,-0.00688,0.98601,,-0.02418,-0.53274,-5.52338,-0.47193,0.14273,0.87001,,0.86668,,-0.05412,-0.53285,-5.53319,-0.46228,0.13919,0.87574,,0.00575,-0.53264,-5.51357,-0.48153,0.14539,0.86429,,Opened,,Opened,,1.67,,1.57,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.78,,65.13,,11.21,,11.42,,-0.17879,0.02889,,-0.19755,0.03366,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.27,121.51,20.84,23.06,43.71,,151.06,136.77,20.57,21.50,77.68,
,3.5493,,-0.02439,-0.53244,-1.46335,,-0.05337,-0.15747,-0.00661,0.98606,,-0.02439,-0.53244,-5.52335,-0.47185,0.14155,0.87024,,1.33975,,-0.05432,-0.53256,-5.53316,-0.46216,0.13807,0.87598,,0.00555,-0.53232,-5.51355,-0.48147,0.14421,0.86451,,Opened,,Opened,,1.70,,1.56,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.06,,65.13,,11.21,,11.42,,-0.17875,0.02897,,-0.19754,0.03367,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,136.07,121.57,21.53,23.06,52.27,,150.87,136.99,20.78,21.11,78.60,
,3.5797,,-0.02465,-0.53256,-1.46356,,-0.05252,-0.15711,-0.00535,0.98617,,-0.02465,-0.53256,-5.52356,-0.47158,0.14102,0.87047,,1.33975,,-0.05460,-0.53275,-5.53334,-0.46172,0.13841,0.87616,,0.00529,-0.53237,-5.51378,-0.48139,0.14338,0.86470,,Opened,,Opened,,1.70,,1.55,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.06,,65.13,,11.21,,11.42,,-0.17851,0.02949,,-0.19753,0.03368,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,135.86,121.67,21.56,22.96,46.05,,150.81,136.64,20.13,21.24,63.20,
