,Application Time,User Mark,Headset Position x,Headset Position y,Headset Position z,Headset Position error,Headset Orientation Quaternion x,Headset Orientation Quaternion y,Headset Orientation Quaternion z,Headset Orientation Quaternion w,Headset Orientation Quaternion error,Combined Gaze Ray pos x,Combined Gaze Ray pos y,Combined Gaze Ray pos z,Combined Gaze Ray dir x,Combined Gaze Ray dir y,Combined Gaze Ray dir z,Combined Gaze Ray error,Gaze Depth,Gaze Depth error,Eye Ray left pos x,Eye Ray left pos y,Eye Ray left pos z,Eye Ray left dir x,Eye Ray left dir y,Eye Ray left dir z,Eye Ray left error,Eye Ray right pos x,Eye Ray right pos y,Eye Ray right pos z,Eye Ray right dir x,Eye Ray right dir y,Eye Ray right dir z,Eye Ray right error,Eye State left,Eye State left error,Eye State right,Eye State right error,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error,Gazed Object,Gazed Object error,Eye Torsion (degrees) left,Eye Torsion (degrees) left error,Eye Torsion (degrees) right,Eye Torsion (degrees) right error,User Presence,User Presence error,User Attention Shift,User Attention Shift error,IPD (millimeters),IPD (millimeters) error,IOD (millimeters),IOD (millimeters) error,Eyeball Radius (millimiters) left,Eyeball Radius (millimiters) left error,Eyeball Radius (millimiters) right,Eyeball Radius (millimiters) right error,Screen Gaze left x,Screen Gaze left y,Screen Gaze left error,Screen Gaze right x,Screen Gaze right y,Screen Gaze right error,Eye Shape left point 0 x,Eye Shape left point 0 y,Eye Shape left point 1 x,Eye Shape left point 1 y,Eye Shape left point 2 x,Eye Shape left point 2 y,Eye Shape left point 3 x,Eye Shape left point 3 y,Eye Shape left point 4 x,Eye Shape left point 4 y,Eye Shape left point 5 x,Eye Shape left point 5 y,Eye Shape left point 6 x,Eye Shape left point 6 y,Eye Shape left point 7 x,Eye Shape left point 7 y,Eye Shape left point 8 x,Eye Shape left point 8 y,Eye Shape left point 9 x,Eye Shape left point 9 y,Eye Shape left point 10 x,Eye Shape left point 10 y,Eye Shape left point 11 x,Eye Shape left point 11 y,Eye Shape left error,Eye Shape right point 0 x,Eye Shape right point 0 y,Eye Shape right point 1 x,Eye Shape right point 1 y,Eye Shape right point 2 x,Eye Shape right point 2 y,Eye Shape right point 3 x,Eye Shape right point 3 y,Eye Shape right point 4 x,Eye Shape right point 4 y,Eye Shape right point 5 x,Eye Shape right point 5 y,Eye Shape right point 6 x,Eye Shape right point 6 y,Eye Shape right point 7 x,Eye Shape right point 7 y,Eye Shape right point 8 x,Eye Shape right point 8 y,Eye Shape right point 9 x,Eye Shape right point 9 y,Eye Shape right point 10 x,Eye Shape right point 10 y,Eye Shape right point 11 x,Eye Shape right point 11 y,Eye Shape right error,Pupil Shape left center x,Pupil Shape left center y,Pupil Shape left size x,Pupil Shape left size y,Pupil Shape left angle (degrees),Pupil Shape left error,Pupil Shape right center x,Pupil Shape right center y,Pupil Shape right size x,Pupil Shape right size y,Pupil Shape right angle (degrees),Pupil Shape right error
,4.3899,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.47405,-0.18532,0.86078,,0.87597,,-0.03150,1.00000,-5.00000,-0.47072,-0.18214,0.86328,,0.03150,1.00000,-5.00000,-0.47668,-0.18846,0.85864,,Opened,,Opened,,1.76,,1.72,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.37,,64.03,,12.17,Data_Uncalibrated,11.90,,-0.56839,-0.19352,,-0.57672,-0.20390,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.49,140.14,21.36,26.07,25.05,,128.85,152.20,21.27,25.34,27.12,
,4.4035,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.47401,-0.18544,0.86077,,0.77704,Data_LowAccuracy,-0.03150,1.00000,-5.00000,-0.47054,-0.18247,0.86331,Data_LowAccuracy,0.03150,1.00000,-5.00000,-0.47671,-0.18851,0.85861,,Opened,,Opened,,1.78,Data_LowAccuracy,1.73,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.27,Data_LowAccuracy,64.05,Data_LowAccuracy,12.17,Data_Uncalibrated,11.90,,-0.56816,-0.19385,Data_LowAccuracy,-0.57680,-0.20398,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.94,140.31,19.97,30.06,26.63,Data_LowAccuracy,128.83,152.20,21.28,25.37,27.05,
,4.4180,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.47394,-0.18568,0.86076,,0.83579,,-0.03150,1.00000,-5.00000,-0.47023,-0.18300,0.86336,,0.03150,1.00000,-5.00000,-0.47678,-0.18860,0.85855,,Opened,,Opened,,1.76,,1.71,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.33,,64.05,,12.17,Data_Uncalibrated,11.90,,-0.56774,-0.19438,,-0.57691,-0.20410,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.58,140.01,21.26,26.45,25.69,,128.71,152.11,21.15,25.20,27.02,
,4.4318,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.47388,-0.18580,0.86076,,0.78919,,-0.03150,1.00000,-5.00000,-0.47003,-0.18326,0.86342,,0.03150,1.00000,-5.00000,-0.47681,-0.18865,0.85853,,Opened,,Opened,,1.77,,1.73,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.29,,64.05,,12.17,Data_Uncalibrated,11.90,,-0.56743,-0.19465,,-0.57694,-0.20416,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.77,139.92,20.67,27.72,23.73,,128.69,152.08,21.32,25.40,24.54,
,4.4458,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.47378,-0.18602,0.86077,,0.86461,,-0.03150,1.00000,-5.00000,-0.46971,-0.18371,0.86349,,0.03150,1.00000,-5.00000,-0.47685,-0.18872,0.85849,,Opened,,Opened,,1.72,,1.69,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.36,,64.06,,12.17,Data_Uncalibrated,11.90,,-0.56700,-0.19512,,-0.57700,-0.20423,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.57,140.02,21.07,25.51,24.33,,128.90,152.00,20.90,24.90,27.07,
,4.4606,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.47367,-0.18620,0.86079,,0.82398,,-0.03150,1.00000,-5.00000,-0.46947,-0.18409,0.86354,,0.03150,1.00000,-5.00000,-0.47685,-0.18873,0.85848,,Opened,,Opened,,1.72,,1.72,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.32,,64.04,,12.17,Data_Uncalibrated,11.90,,-0.56666,-0.19552,,-0.57700,-0.20424,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.60,139.97,21.15,25.19,25.11,,128.69,152.05,21.19,25.23,27.26,
,4.4744,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.47354,-0.18637,0.86083,,0.88290,,-0.03150,1.00000,-5.00000,-0.46924,-0.18444,0.86359,,0.03150,1.00000,-5.00000,-0.47685,-0.18875,0.85848,,Opened,,Opened,,1.74,,1.71,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.37,,64.04,,12.17,Data_Uncalibrated,11.90,,-0.56635,-0.19588,,-0.57698,-0.20425,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.28,139.93,21.37,25.44,25.13,,128.65,152.11,21.13,25.16,27.27,
,4.4895,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.47344,-0.18652,0.86085,,0.91627,,-0.03150,1.00000,-5.00000,-0.46907,-0.18474,0.86362,,0.03150,1.00000,-5.00000,-0.47684,-0.18876,0.85848,,Opened,,Opened,,1.74,,1.71,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.40,,64.04,,12.17,Data_Uncalibrated,11.90,,-0.56614,-0.19619,,-0.57696,-0.20427,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.23,140.51,21.40,25.49,25.14,,128.75,152.06,21.08,25.11,27.23,
,4.5033,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.47330,-0.18673,0.86088,,0.85885,,-0.03150,1.00000,-5.00000,-0.46885,-0.18519,0.86365,,0.03150,1.00000,-5.00000,-0.47682,-0.18879,0.85849,,Opened,,Opened,,1.71,,1.69,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.35,,64.06,,12.17,Data_Uncalibrated,11.90,,-0.56585,-0.19667,,-0.57692,-0.20431,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.71,139.96,20.32,25.86,19.39,,129.00,151.97,20.79,24.76,27.18,
,4.5198,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.47310,-0.18698,0.86094,,0.86029,,-0.03150,1.00000,-5.00000,-0.46858,-0.18557,0.86371,,0.03150,1.00000,-5.00000,-0.47677,-0.18886,0.85850,,Opened,,Opened,,1.70,,1.68,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.36,,64.06,,12.17,Data_Uncalibrated,11.90,,-0.56547,-0.19704,,-0.57683,-0.20440,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.99,139.64,20.51,25.53,23.20,,129.27,151.75,20.71,24.65,27.20,
,4.5322,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.47300,-0.18708,0.86097,,0.82902,,-0.03150,1.00000,-5.00000,-0.46845,-0.18572,0.86375,,0.03150,1.00000,-5.00000,-0.47674,-0.18889,0.85851,,Opened,,Opened,,1.71,,1.68,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.33,,64.07,,12.17,Data_Uncalibrated,11.90,,-0.56527,-0.19718,,-0.57678,-0.20443,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.89,139.56,20.50,25.67,20.01,,129.05,151.60,20.97,24.15,21.74,
,4.5465,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.47291,-0.18717,0.86100,,0.80248,,-0.03150,1.00000,-5.00000,-0.46831,-0.18586,0.86380,,0.03150,1.00000,-5.00000,-0.47672,-0.18892,0.85852,,Opened,,Opened,,1.67,,1.68,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.30,,64.08,,12.17,Data_Uncalibrated,11.90,,-0.56505,-0.19731,,-0.57675,-0.20445,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,125.01,139.89,20.08,25.28,25.24,,129.04,151.60,20.90,24.19,24.12,
,4.5615,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.47273,-0.18731,0.86107,,0.82621,,-0.03150,1.00000,-5.00000,-0.46805,-0.18608,0.86389,,0.03150,1.00000,-5.00000,-0.47667,-0.18895,0.85853,,Opened,,Opened,,1.68,,1.68,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.32,,64.08,,12.17,Data_Uncalibrated,11.90,,-0.56467,-0.19752,,-0.57667,-0.20446,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.87,139.70,20.62,24.83,25.20,,129.02,151.50,21.06,23.95,23.90,
,4.5746,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.47246,-0.18708,0.86127,Data_Unreliable,0.83229,,-0.03150,1.00000,-5.00000,-0.46781,-0.18625,0.86398,,0.03150,1.00000,-5.00000,-0.47639,-0.18756,0.85900,,Opened,,Opened,,1.67,,1.65,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.33,,64.08,,12.17,Data_Uncalibrated,11.90,,-0.56427,-0.19768,,-0.57607,-0.20295,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.94,139.79,20.24,24.87,21.64,,129.12,151.53,20.38,24.24,27.46,
,4.5889,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.46991,-0.18769,0.86253,,0.88729,,-0.03150,1.00000,-5.00000,-0.46492,-0.18785,0.86520,,0.03150,1.00000,-5.00000,-0.47513,-0.18798,0.85960,,Opened,,Opened,,1.64,,1.65,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.38,,64.08,,12.17,Data_Uncalibrated,11.90,,-0.55998,-0.19884,,-0.57433,-0.20320,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.70,139.53,19.51,24.83,18.64,,129.13,151.55,20.40,24.25,28.56,
,4.6029,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.46991,-0.18769,0.86253,,0.79045,,-0.03150,1.00000,-5.00000,-0.46492,-0.18785,0.86520,,0.03150,1.00000,-5.00000,-0.47513,-0.18798,0.85960,,Opened,,Opened,,1.64,,1.67,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.29,,64.09,,12.17,Data_Uncalibrated,11.90,,-0.55998,-0.19884,,-0.57433,-0.20320,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.83,139.68,20.22,24.04,25.38,,128.79,152.03,20.59,24.49,27.54,
,4.6173,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.46991,-0.18769,0.86253,,0.87981,,-0.03150,1.00000,-5.00000,-0.46491,-0.18785,0.86520,,0.03150,1.00000,-5.00000,-0.47514,-0.18798,0.85960,,Opened,,Opened,,1.65,,1.64,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.37,,64.09,,12.17,Data_Uncalibrated,11.90,,-0.55998,-0.19884,,-0.57434,-0.20320,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.62,139.67,20.01,24.51,19.79,,129.01,151.69,20.21,24.04,27.52,
,4.6316,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.46991,-0.18769,0.86253,,0.81786,,-0.03150,1.00000,-5.00000,-0.46491,-0.18784,0.86520,,0.03150,1.00000,-5.00000,-0.47514,-0.18798,0.85960,,Opened,,Opened,,1.60,,1.64,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.32,,64.10,,12.17,Data_Uncalibrated,11.90,,-0.55997,-0.19883,,-0.57434,-0.20320,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.98,139.49,18.85,24.41,18.04,,129.10,151.56,20.80,23.15,19.02,
,4.6463,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.46991,-0.18769,0.86253,,0.94678,,-0.03150,1.00000,-5.00000,-0.46489,-0.18782,0.86522,,0.03150,1.00000,-5.00000,-0.47515,-0.18798,0.85959,,Opened,,Opened,,1.64,,1.60,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.42,,64.10,,12.17,Data_Uncalibrated,11.90,,-0.55994,-0.19881,,-0.57434,-0.20320,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.53,139.88,19.16,25.79,29.31,,129.21,151.75,19.75,23.49,27.54,
,4.6613,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.46991,-0.18769,0.86253,,0.94710,,-0.03150,1.00000,-5.00000,-0.46488,-0.18781,0.86522,,0.03150,1.00000,-5.00000,-0.47515,-0.18797,0.85959,,Opened,,Opened,,1.61,,1.61,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.42,,64.09,,12.17,Data_Uncalibrated,11.90,,-0.55992,-0.19880,,-0.57434,-0.20320,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.80,139.41,19.38,24.02,19.81,,129.46,151.37,19.91,23.69,27.52,
,4.6760,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.46991,-0.18768,0.86253,,0.85703,,-0.03150,1.00000,-5.00000,-0.46485,-0.18777,0.86525,,0.03150,1.00000,-5.00000,-0.47515,-0.18797,0.85959,,Opened,,Opened,,1.59,,1.60,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.35,,64.10,,12.17,Data_Uncalibrated,11.90,,-0.55986,-0.19875,,-0.57434,-0.20320,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.85,139.40,19.02,24.08,18.41,,129.14,151.74,20.47,22.64,20.87,
,4.6898,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.46991,-0.18768,0.86253,,0.74552,,-0.03150,1.00000,-5.00000,-0.46482,-0.18774,0.86527,,0.03150,1.00000,-5.00000,-0.47516,-0.18797,0.85959,,Opened,,Opened,,1.58,,1.61,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.24,,64.12,,12.17,Data_Uncalibrated,11.90,,-0.55981,-0.19872,,-0.57434,-0.20320,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,125.27,139.57,18.61,24.35,18.89,,129.03,151.59,20.73,22.27,9.51,
,4.7036,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.46990,-0.18767,0.86254,,0.90762,,-0.03150,1.00000,-5.00000,-0.46475,-0.18767,0.86532,,0.03150,1.00000,-5.00000,-0.47516,-0.18797,0.85959,,Opened,,Opened,,1.57,,1.57,,endpoint (15),,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.39,,64.10,,12.17,Data_Uncalibrated,11.90,,-0.55967,-0.19862,,-0.57434,-0.20320,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,124.87,139.41,18.57,24.11,22.69,,129.35,151.74,19.44,23.12,27.55,
