,Application Time,User Mark,Headset Position x,Headset Position y,Headset Position z,Headset Position error,Headset Orientation Quaternion x,Headset Orientation Quaternion y,Headset Orientation Quaternion z,Headset Orientation Quaternion w,Headset Orientation Quaternion error,Combined Gaze Ray pos x,Combined Gaze Ray pos y,Combined Gaze Ray pos z,Combined Gaze Ray dir x,Combined Gaze Ray dir y,Combined Gaze Ray dir z,Combined Gaze Ray error,Gaze Depth,Gaze Depth error,Eye Ray left pos x,Eye Ray left pos y,Eye Ray left pos z,Eye Ray left dir x,Eye Ray left dir y,Eye Ray left dir z,Eye Ray left error,Eye Ray right pos x,Eye Ray right pos y,Eye Ray right pos z,Eye Ray right dir x,Eye Ray right dir y,Eye Ray right dir z,Eye Ray right error,Eye State left,Eye State left error,Eye State right,Eye State right error,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error,Gazed Object,Gazed Object error,Eye Torsion (degrees) left,Eye Torsion (degrees) left error,Eye Torsion (degrees) right,Eye Torsion (degrees) right error,User Presence,User Presence error,User Attention Shift,User Attention Shift error,IPD (millimeters),IPD (millimeters) error,IOD (millimeters),IOD (millimeters) error,Eyeball Radius (millimiters) left,Eyeball Radius (millimiters) left error,Eyeball Radius (millimiters) right,Eyeball Radius (millimiters) right error,Screen Gaze left x,Screen Gaze left y,Screen Gaze left error,Screen Gaze right x,Screen Gaze right y,Screen Gaze right error,Eye Shape left point 0 x,Eye Shape left point 0 y,Eye Shape left point 1 x,Eye Shape left point 1 y,Eye Shape left point 2 x,Eye Shape left point 2 y,Eye Shape left point 3 x,Eye Shape left point 3 y,Eye Shape left point 4 x,Eye Shape left point 4 y,Eye Shape left point 5 x,Eye Shape left point 5 y,Eye Shape left point 6 x,Eye Shape left point 6 y,Eye Shape left point 7 x,Eye Shape left point 7 y,Eye Shape left point 8 x,Eye Shape left point 8 y,Eye Shape left point 9 x,Eye Shape left point 9 y,Eye Shape left point 10 x,Eye Shape left point 10 y,Eye Shape left point 11 x,Eye Shape left point 11 y,Eye Shape left error,Eye Shape right point 0 x,Eye Shape right point 0 y,Eye Shape right point 1 x,Eye Shape right point 1 y,Eye Shape right point 2 x,Eye Shape right point 2 y,Eye Shape right point 3 x,Eye Shape right point 3 y,Eye Shape right point 4 x,Eye Shape right point 4 y,Eye Shape right point 5 x,Eye Shape right point 5 y,Eye Shape right point 6 x,Eye Shape right point 6 y,Eye Shape right point 7 x,Eye Shape right point 7 y,Eye Shape right point 8 x,Eye Shape right point 8 y,Eye Shape right point 9 x,Eye Shape right point 9 y,Eye Shape right point 10 x,Eye Shape right point 10 y,Eye Shape right point 11 x,Eye Shape right point 11 y,Eye Shape right error,Pupil Shape left center x,Pupil Shape left center y,Pupil Shape left size x,Pupil Shape left size y,Pupil Shape left angle (degrees),Pupil Shape left error,Pupil Shape right center x,Pupil Shape right center y,Pupil Shape right size x,Pupil Shape right size y,Pupil Shape right angle (degrees),Pupil Shape right error
,10.2250,,-0.05306,-0.79477,-1.62032,,0.04304,0.03641,0.05687,0.99679,,-0.02184,0.20890,-6.62245,0.44589,-0.38522,0.80795,,100.00000,Data_Unreliable,-0.08427,0.20156,-6.61819,0.42775,-0.30509,0.85085,Data_Unreliable,-0.02184,0.20890,-6.62245,0.44589,-0.38522,0.80795,,Closed,,Opened,,1.51,Data_Unreliable,1.64,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.27,Data_Unreliable,64.86,Data_Unreliable,12.33,,10.98,,0.38608,-0.27919,Data_Unreliable,0.41843,-0.38223,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,178.82,149.45,20.68,24.03,124.03,Data_Unreliable,181.40,161.20,19.48,27.13,152.02,
,10.2392,,-0.05342,-0.79482,-1.62022,,0.04345,0.03635,0.05723,0.99675,,-0.02221,0.20888,-6.62234,0.44607,-0.38561,0.80767,,100.00000,Data_Unreliable,-0.08463,0.20149,-6.61809,0.42787,-0.30553,0.85064,Data_Unreliable,-0.02221,0.20888,-6.62234,0.44607,-0.38561,0.80767,,Closed,,Opened,,1.51,Data_Unreliable,1.64,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.27,Data_Unreliable,64.86,Data_Unreliable,12.33,,10.98,,0.38608,-0.27919,Data_Unreliable,0.41843,-0.38223,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,178.82,149.45,20.68,24.03,124.03,Data_Unreliable,181.40,161.20,19.48,27.13,152.02,
,10.2543,,-0.05374,-0.79510,-1.62009,,0.04407,0.03624,0.05757,0.99671,,-0.02253,0.20861,-6.62220,0.44691,-0.39128,0.80447,,100.00000,Data_Unreliable,-0.08495,0.20118,-6.61797,0.42791,-0.30632,0.85033,Data_Unreliable,-0.02253,0.20861,-6.62220,0.44691,-0.39128,0.80447,,Closed,,Opened,,1.51,Data_Unreliable,1.69,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.27,Data_Unreliable,64.86,Data_Unreliable,12.33,,10.98,,0.38608,-0.27919,Data_Unreliable,0.42011,-0.38954,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,178.23,148.24,18.54,21.92,86.48,Data_Unreliable,181.55,162.25,19.91,28.78,146.24,
,10.2702,,-0.05409,-0.79521,-1.62005,,0.04488,0.03613,0.05781,0.99666,,-0.02288,0.20852,-6.62215,0.44702,-0.39339,0.80338,,100.00000,Data_Unreliable,-0.08529,0.20105,-6.61794,0.42794,-0.30749,0.84989,Data_Unreliable,-0.02288,0.20852,-6.62215,0.44702,-0.39339,0.80338,,Closed,,Opened,,1.51,Data_Unreliable,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.27,Data_Unreliable,64.86,Data_Unreliable,12.33,,10.98,,0.38608,-0.27919,Data_Unreliable,0.42031,-0.39129,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,178.47,150.51,21.09,23.82,164.29,Data_Unreliable,181.70,162.40,19.62,27.67,152.35,
,10.2823,,-0.05454,-0.79494,-1.61995,,0.04586,0.03605,0.05801,0.99661,,-0.02333,0.20881,-6.62205,0.45499,-0.40327,0.79395,Data_Unreliable,100.00000,Data_Unreliable,-0.08574,0.20132,-6.61785,0.42843,-0.30462,0.85068,Data_Unreliable,-0.02333,0.20881,-6.62205,0.45499,-0.40327,0.79395,Data_LowAccuracy,Closed,,Opened,,1.51,Data_Unreliable,1.63,Data_LowAccuracy,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_LowAccuracy,64.27,Data_Unreliable,64.86,Data_Unreliable,12.33,,10.98,,0.38608,-0.27919,Data_Unreliable,0.43254,-0.40972,Data_LowAccuracy,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,178.75,149.65,20.32,22.69,110.08,Data_Unreliable,182.11,162.76,20.08,25.81,152.88,Data_LowAccuracy
,10.2988,,-0.05475,-0.79502,-1.61993,,0.04717,0.03602,0.05818,0.99654,,-0.05475,0.20498,-6.61993,0.46173,-0.38645,0.79841,,100.00000,,-0.08595,0.20122,-6.61784,0.46994,-0.36145,0.80530,,-0.02354,0.20874,-6.62201,0.45318,-0.41116,0.79093,,Opened,,Opened,,1.67,,1.62,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.27,,64.86,,12.33,,10.98,,0.44698,-0.36016,,0.43046,-0.41850,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,179.24,151.37,21.22,24.56,164.43,,181.97,163.18,19.43,26.85,151.29,
,10.3113,,-0.05494,-0.79501,-1.61992,,0.04862,0.03599,0.05821,0.99647,,-0.05494,0.20499,-6.61992,0.46082,-0.38443,0.79991,,100.00000,Data_LowAccuracy,-0.08615,0.20123,-6.61784,0.46813,-0.36084,0.80663,,-0.02374,0.20876,-6.62200,0.45285,-0.40768,0.79292,Data_LowAccuracy,Opened,,Opened,,1.65,,1.70,Data_LowAccuracy,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.27,Data_LowAccuracy,64.86,Data_LowAccuracy,12.33,,10.98,,0.44410,-0.35807,,0.42999,-0.41332,Data_LowAccuracy,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,179.12,151.24,20.89,24.14,163.07,,182.20,163.07,21.80,25.37,175.20,Data_LowAccuracy
,10.3249,,-0.05526,-0.79475,-1.61981,,0.05036,0.03595,0.05805,0.99639,,-0.05526,0.20525,-6.61981,0.46172,-0.38618,0.79855,,100.00000,,-0.08647,0.20149,-6.61774,0.46879,-0.36115,0.80611,,-0.02406,0.20900,-6.62188,0.45438,-0.41064,0.79052,,Opened,,Opened,,1.65,,1.57,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.27,,64.86,,12.33,,10.98,,0.44467,-0.35620,,0.43216,-0.41504,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,179.09,151.30,20.93,24.26,165.18,,182.13,163.58,18.84,26.10,145.56,
,10.3391,,-0.05547,-0.79489,-1.61988,,0.05234,0.03598,0.05774,0.99631,,-0.05547,0.20511,-6.61988,0.46181,-0.38952,0.79687,,100.00000,,-0.08668,0.20137,-6.61781,0.46862,-0.36353,0.80514,,-0.02426,0.20886,-6.62195,0.45503,-0.41442,0.78816,,Opened,,Opened,,1.60,,1.61,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.27,,64.86,,12.33,,10.98,,0.44440,-0.35570,,0.43351,-0.41689,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,179.09,150.67,20.22,23.41,165.77,,182.35,163.50,19.71,26.00,146.20,
,10.3539,,-0.05567,-0.79506,-1.61988,,0.05465,0.03603,0.05726,0.99621,,-0.05567,0.20494,-6.61988,0.46211,-0.39318,0.79490,,100.00000,,-0.08688,0.20122,-6.61782,0.46844,-0.36610,0.80407,,-0.02446,0.20866,-6.62195,0.45615,-0.41861,0.78530,,Opened,,Opened,,1.62,,1.60,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.27,,64.86,,12.33,,10.98,,0.44422,-0.35525,,0.43555,-0.41899,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,179.25,150.65,20.45,23.69,165.82,,182.48,163.58,19.76,25.53,143.85,
,10.3682,,-0.05591,-0.79500,-1.61985,,0.05695,0.03611,0.05678,0.99611,,-0.05591,0.20500,-6.61985,0.46273,-0.39550,0.79338,,100.00000,,-0.08713,0.20131,-6.61779,0.46798,-0.36662,0.80410,,-0.02470,0.20869,-6.62191,0.45744,-0.42184,0.78282,,Opened,,Opened,,1.57,,1.61,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.27,,64.86,,12.33,,10.98,,0.44342,-0.35256,,0.43711,-0.41916,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,179.02,150.11,19.91,23.06,165.74,,182.68,163.32,19.76,25.87,142.80,
,10.3828,,-0.05594,-0.79528,-1.61978,,0.05943,0.03624,0.05621,0.99599,,-0.05594,0.20472,-6.61978,0.46288,-0.39977,0.79115,,100.00000,,-0.08716,0.20106,-6.61771,0.46800,-0.37109,0.80204,,-0.02473,0.20838,-6.62184,0.45789,-0.42601,0.78029,,Opened,,Opened,,1.65,,1.59,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.27,,64.86,,12.33,,10.98,,0.44340,-0.35257,,0.43772,-0.41949,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,179.05,150.95,20.96,24.25,164.11,,182.38,163.45,19.24,26.15,142.99,
,10.3965,,-0.05613,-0.79527,-1.61973,,0.06219,0.03648,0.05554,0.99585,,-0.05613,0.20473,-6.61973,0.46354,-0.40303,0.78911,,100.00000,,-0.08736,0.20110,-6.61766,0.46846,-0.37306,0.80086,,-0.02491,0.20835,-6.62180,0.45840,-0.43044,0.77755,,Opened,,Opened,,1.63,,1.60,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.27,,64.86,,12.33,,10.98,,0.44348,-0.35087,,0.43809,-0.41970,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,179.29,150.36,20.89,23.57,160.94,,182.45,163.26,19.42,25.96,144.85,
,10.4113,,-0.05654,-0.79498,-1.61956,,0.06481,0.03681,0.05495,0.99570,,-0.02532,0.20862,-6.62165,0.46357,-0.41311,0.78386,,100.00000,Data_Unreliable,-0.08777,0.20142,-6.61748,0.46922,-0.36503,0.80411,Data_Unreliable,-0.02532,0.20862,-6.62165,0.45907,-0.43441,0.77495,,Closed,,Opened,,1.58,Data_Unreliable,1.59,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.27,Data_Unreliable,64.86,Data_Unreliable,12.33,,10.98,,0.44338,-0.33870,Data_Unreliable,0.43847,-0.41983,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,179.34,149.96,20.63,23.85,162.13,Data_Unreliable,182.41,163.41,19.18,26.13,142.11,
,10.4251,,-0.05626,-0.79512,-1.61962,,0.06730,0.03731,0.05433,0.99555,,-0.02503,0.20845,-6.62173,0.46394,-0.42984,0.77460,Data_Unreliable,100.00000,Data_Unreliable,-0.08748,0.20132,-6.61751,0.46922,-0.35618,0.80807,Data_Unreliable,-0.02503,0.20845,-6.62173,0.46395,-0.42984,0.77459,Data_LowAccuracy,Closed,,Opened,,1.58,Data_Unreliable,1.59,Data_LowAccuracy,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_LowAccuracy,64.27,Data_Unreliable,64.86,Data_Unreliable,12.33,,10.98,,0.44323,-0.32190,Data_Unreliable,0.44575,-0.41519,Data_LowAccuracy,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,179.35,149.81,20.76,23.38,161.12,Data_Unreliable,182.73,162.86,19.20,25.93,142.28,Data_LowAccuracy
,10.4396,,-0.05610,-0.79518,-1.61967,,0.06960,0.03793,0.05366,0.99541,,-0.02487,0.20836,-6.62182,0.46545,-0.43174,0.77263,Data_Unreliable,100.00000,Data_Unreliable,-0.08733,0.20129,-6.61753,0.46943,-0.36173,0.80548,Data_Unreliable,-0.02487,0.20836,-6.62182,0.46545,-0.43174,0.77263,Data_LowAccuracy,Closed,,Opened,,1.58,Data_Unreliable,1.81,Data_LowAccuracy,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_LowAccuracy,64.27,Data_Unreliable,64.86,Data_Unreliable,12.33,,10.98,,0.44323,-0.32190,Data_Unreliable,0.44757,-0.41134,Data_LowAccuracy,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,179.11,148.55,20.59,22.32,142.56,Data_Unreliable,183.58,161.21,22.95,26.77,175.83,Data_LowAccuracy
,10.4544,,-0.05619,-0.79544,-1.61968,,0.07186,0.03871,0.05294,0.99526,,-0.02497,0.20806,-6.62186,0.46315,-0.43509,0.77213,Data_Unreliable,100.00000,Data_Unreliable,-0.08742,0.20107,-6.61749,0.46980,-0.36764,0.80257,Data_Unreliable,-0.02497,0.20806,-6.62186,0.46315,-0.43509,0.77213,Data_LowAccuracy,Closed,,Opened,,1.58,Data_Unreliable,1.60,Data_LowAccuracy,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_LowAccuracy,64.27,Data_Unreliable,64.86,Data_Unreliable,12.33,,10.98,,0.44323,-0.32190,Data_Unreliable,0.44315,-0.40685,Data_LowAccuracy,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,178.95,148.36,20.19,22.67,159.23,Data_Unreliable,182.56,162.64,19.01,26.76,148.30,Data_LowAccuracy
,10.4697,,-0.05619,-0.79618,-1.61967,,0.07381,0.03954,0.05226,0.99512,,-0.02496,0.20728,-6.62191,0.46896,-0.43506,0.76863,,100.00000,Data_Unreliable,-0.08742,0.20036,-6.61743,0.47026,-0.37225,0.80018,Data_Unreliable,-0.02496,0.20728,-6.62191,0.46896,-0.43506,0.76863,,Closed,,Opened,,1.58,Data_Unreliable,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.27,Data_Unreliable,64.86,Data_Unreliable,12.33,,10.98,,0.44323,-0.32190,Data_Unreliable,0.45131,-0.40290,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,179.24,148.41,20.55,23.01,157.13,Data_Unreliable,182.92,162.47,20.11,27.17,143.20,
,10.4823,,-0.05621,-0.79737,-1.61973,,0.07560,0.04042,0.05156,0.99498,,-0.02498,0.20606,-6.62202,0.46882,-0.43793,0.76709,,100.00000,Data_Unreliable,-0.08744,0.19921,-6.61744,0.47139,-0.37568,0.79791,Data_Unreliable,-0.02498,0.20606,-6.62202,0.46882,-0.43793,0.76709,,Closed,,Opened,,1.58,Data_Unreliable,1.64,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.27,Data_Unreliable,64.86,Data_Unreliable,12.33,,10.98,,0.44323,-0.32190,Data_Unreliable,0.44923,-0.40139,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,179.17,148.53,20.75,23.30,158.88,Data_Unreliable,182.44,161.95,19.96,26.40,148.42,
,10.4986,,-0.05603,-0.79887,-1.61998,,0.07735,0.04140,0.05082,0.99485,,-0.02480,0.20452,-6.62232,0.46932,-0.44062,0.76524,,100.00000,Data_Unreliable,-0.08726,0.19775,-6.61763,0.47260,-0.37917,0.79554,Data_Unreliable,-0.02480,0.20452,-6.62232,0.46932,-0.44062,0.76524,,Closed,,Opened,,1.58,Data_Unreliable,1.59,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.27,Data_Unreliable,64.86,Data_Unreliable,12.33,,10.98,,0.44323,-0.32190,Data_Unreliable,0.44817,-0.39971,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,179.00,147.48,20.27,24.86,134.39,Data_Unreliable,181.96,160.95,20.16,24.09,150.48,
,10.5133,,-0.05589,-0.79976,-1.62016,,0.07888,0.04230,0.05013,0.99472,,-0.02466,0.20359,-6.62256,0.46904,-0.44232,0.76443,,100.00000,Data_Unreliable,-0.08711,0.19689,-6.61775,0.47370,-0.38230,0.79338,Data_Unreliable,-0.02466,0.20359,-6.62256,0.46904,-0.44232,0.76443,,Closed,,Opened,,1.58,Data_Unreliable,1.69,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.27,Data_Unreliable,64.86,Data_Unreliable,12.33,,10.98,,0.44323,-0.32190,Data_Unreliable,0.44583,-0.39671,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,178.96,147.95,21.06,23.44,154.87,Data_Unreliable,182.37,161.59,20.10,28.04,147.71,
,10.5248,,-0.05587,-0.80044,-1.62031,,0.08033,0.04321,0.04942,0.99460,,-0.02464,0.20288,-6.62277,0.47000,-0.44507,0.76224,,100.00000,Data_Unreliable,-0.08709,0.19625,-6.61785,0.47481,-0.38514,0.79134,Data_Unreliable,-0.02464,0.20288,-6.62277,0.47000,-0.44507,0.76224,,Closed,,Opened,,1.58,Data_Unreliable,1.69,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,64.27,Data_Unreliable,64.86,Data_Unreliable,12.33,,10.98,,0.44323,-0.32190,Data_Unreliable,0.44583,-0.39671,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,178.96,147.95,21.06,23.44,154.87,Data_Unreliable,182.37,161.59,20.10,28.04,147.71,
