,Application Time,User Mark,Headset Position x,Headset Position y,Headset Position z,Headset Position error,Headset Orientation Quaternion x,Headset Orientation Quaternion y,Headset Orientation Quaternion z,Headset Orientation Quaternion w,Headset Orientation Quaternion error,Combined Gaze Ray pos x,Combined Gaze Ray pos y,Combined Gaze Ray pos z,Combined Gaze Ray dir x,Combined Gaze Ray dir y,Combined Gaze Ray dir z,Combined Gaze Ray error,Gaze Depth,Gaze Depth error,Eye Ray left pos x,Eye Ray left pos y,Eye Ray left pos z,Eye Ray left dir x,Eye Ray left dir y,Eye Ray left dir z,Eye Ray left error,Eye Ray right pos x,Eye Ray right pos y,Eye Ray right pos z,Eye Ray right dir x,Eye Ray right dir y,Eye Ray right dir z,Eye Ray right error,Eye State left,Eye State left error,Eye State right,Eye State right error,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error,Gazed Object,Gazed Object error,Eye Torsion (degrees) left,Eye Torsion (degrees) left error,Eye Torsion (degrees) right,Eye Torsion (degrees) right error,User Presence,User Presence error,User Attention Shift,User Attention Shift error,IPD (millimeters),IPD (millimeters) error,IOD (millimeters),IOD (millimeters) error,Eyeball Radius (millimiters) left,Eyeball Radius (millimiters) left error,Eyeball Radius (millimiters) right,Eyeball Radius (millimiters) right error,Screen Gaze left x,Screen Gaze left y,Screen Gaze left error,Screen Gaze right x,Screen Gaze right y,Screen Gaze right error,Eye Shape left point 0 x,Eye Shape left point 0 y,Eye Shape left point 1 x,Eye Shape left point 1 y,Eye Shape left point 2 x,Eye Shape left point 2 y,Eye Shape left point 3 x,Eye Shape left point 3 y,Eye Shape left point 4 x,Eye Shape left point 4 y,Eye Shape left point 5 x,Eye Shape left point 5 y,Eye Shape left point 6 x,Eye Shape left point 6 y,Eye Shape left point 7 x,Eye Shape left point 7 y,Eye Shape left point 8 x,Eye Shape left point 8 y,Eye Shape left point 9 x,Eye Shape left point 9 y,Eye Shape left point 10 x,Eye Shape left point 10 y,Eye Shape left point 11 x,Eye Shape left point 11 y,Eye Shape left error,Eye Shape right point 0 x,Eye Shape right point 0 y,Eye Shape right point 1 x,Eye Shape right point 1 y,Eye Shape right point 2 x,Eye Shape right point 2 y,Eye Shape right point 3 x,Eye Shape right point 3 y,Eye Shape right point 4 x,Eye Shape right point 4 y,Eye Shape right point 5 x,Eye Shape right point 5 y,Eye Shape right point 6 x,Eye Shape right point 6 y,Eye Shape right point 7 x,Eye Shape right point 7 y,Eye Shape right point 8 x,Eye Shape right point 8 y,Eye Shape right point 9 x,Eye Shape right point 9 y,Eye Shape right point 10 x,Eye Shape right point 10 y,Eye Shape right point 11 x,Eye Shape right point 11 y,Eye Shape right error,Pupil Shape left center x,Pupil Shape left center y,Pupil Shape left size x,Pupil Shape left size y,Pupil Shape left angle (degrees),Pupil Shape left error,Pupil Shape right center x,Pupil Shape right center y,Pupil Shape right size x,Pupil Shape right size y,Pupil Shape right angle (degrees),Pupil Shape right error
,1.5694,,-0.02973,-0.63717,-1.52935,,0.09334,0.08015,-0.03869,0.99165,,-0.02973,0.36283,-6.52935,0.18417,0.02395,0.98260,,0.77144,,-0.06073,0.36478,-6.52411,0.14618,0.03198,0.98874,,0.00127,0.36089,-6.53459,0.21945,0.01697,0.97548,,Opened,,Opened,,1.61,,1.58,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.51,,61.34,,10.21,,10.36,,-0.02628,0.21942,,0.05131,0.20634,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,149.83,153.42,19.34,21.27,85.56,,142.06,149.33,18.87,21.05,101.99,
,1.5836,,-0.02980,-0.63728,-1.52940,,0.09324,0.08014,-0.03870,0.99166,,-0.02980,0.36272,-6.52940,0.18396,0.02421,0.98264,,0.78558,,-0.06080,0.36467,-6.52417,0.14620,0.03217,0.98873,,0.00120,0.36077,-6.53464,0.21894,0.01727,0.97559,,Opened,,Opened,,1.61,,1.56,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.52,,61.34,,10.21,,10.36,,-0.02627,0.21940,,0.05072,0.20643,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,149.82,153.57,19.58,21.13,83.84,,142.13,149.31,19.04,20.38,99.67,
,1.5977,,-0.02990,-0.63741,-1.52943,,0.09310,0.08020,-0.03867,0.99167,,-0.02990,0.36259,-6.52943,0.18381,0.02453,0.98266,,0.76110,,-0.06090,0.36454,-6.52419,0.14632,0.03244,0.98870,,0.00110,0.36065,-6.53467,0.21854,0.01761,0.97567,,Opened,,Opened,,1.61,,1.58,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.50,,61.34,,10.21,,10.36,,-0.02628,0.21939,,0.05018,0.20650,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,149.87,153.47,19.57,21.00,82.21,,142.06,149.33,18.87,21.05,101.99,
,1.6230,,-0.02997,-0.63753,-1.52950,,0.09297,0.08026,-0.03864,0.99168,,-0.02997,0.36247,-6.52950,0.18358,0.02485,0.98269,,0.74541,,-0.06097,0.36441,-6.52426,0.14644,0.03269,0.98868,,0.00103,0.36052,-6.53474,0.21809,0.01794,0.97576,,Opened,,Opened,,1.61,,1.58,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.48,,61.34,,10.21,,10.36,,-0.02628,0.21938,,0.04970,0.20660,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,150.06,153.50,19.59,20.89,89.93,,142.19,149.22,19.28,20.64,99.62,
,1.6428,,-0.03009,-0.63790,-1.52956,,0.09273,0.08037,-0.03859,0.99169,,-0.03009,0.36210,-6.52956,0.18326,0.02545,0.98274,,0.66458,,-0.06109,0.36404,-6.52431,0.14665,0.03318,0.98863,,0.00091,0.36016,-6.53480,0.21742,0.01855,0.97590,,Opened,,Opened,,1.60,,1.56,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.38,,61.36,,10.21,,10.36,,-0.02629,0.21938,,0.04886,0.20672,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,150.08,153.39,19.46,20.76,89.92,,141.70,149.17,18.99,20.32,99.54,
,1.6592,,-0.03015,-0.63810,-1.52953,,0.09265,0.08037,-0.03859,0.99170,,-0.03015,0.36190,-6.52953,0.18310,0.02565,0.98276,,0.71499,,-0.06115,0.36384,-6.52429,0.14665,0.03335,0.98863,,0.00085,0.35996,-6.53478,0.21714,0.01875,0.97596,,Opened,,Opened,,1.59,,1.57,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.44,,61.36,,10.21,,10.36,,-0.02629,0.21938,,0.04856,0.20676,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,150.03,153.51,19.46,20.76,89.92,,141.96,149.42,19.20,20.55,99.48,
,1.6692,,-0.03016,-0.63817,-1.52960,,0.09257,0.08033,-0.03864,0.99171,,-0.03016,0.36183,-6.52960,0.18278,0.02591,0.98281,,0.74624,,-0.06116,0.36377,-6.52435,0.14659,0.03352,0.98863,,0.00083,0.35988,-6.53484,0.21661,0.01899,0.97607,,Opened,,Opened,,1.61,,1.61,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.48,,61.35,,10.21,,10.36,,-0.02630,0.21938,,0.04799,0.20682,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,149.85,153.51,19.42,21.26,85.73,,141.93,149.30,19.58,20.95,99.47,
,1.6837,,-0.03025,-0.63836,-1.52952,,0.09252,0.08024,-0.03867,0.99172,,-0.03025,0.36164,-6.52952,0.18251,0.02605,0.98286,,0.72888,,-0.06125,0.36359,-6.52428,0.14643,0.03363,0.98865,,0.00075,0.35970,-6.53476,0.21627,0.01912,0.97615,,Opened,,Opened,,1.62,,1.58,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.46,,61.35,,10.21,,10.36,,-0.02630,0.21938,,0.04770,0.20683,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,149.82,153.56,19.61,21.17,77.87,,141.81,149.51,19.32,20.67,99.46,
,1.6978,,-0.03031,-0.63849,-1.52952,,0.09247,0.08012,-0.03869,0.99173,,-0.03031,0.36151,-6.52952,0.18219,0.02619,0.98292,,0.81230,,-0.06131,0.36346,-6.52429,0.14620,0.03375,0.98868,,0.00069,0.35956,-6.53475,0.21588,0.01926,0.97623,,Opened,,Opened,,1.62,,1.60,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.55,,61.34,,10.21,,10.36,,-0.02632,0.21938,,0.04747,0.20685,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,149.77,153.74,19.79,21.11,89.87,,142.19,149.31,19.45,20.81,99.43,
,1.7124,,-0.03035,-0.63855,-1.52962,,0.09242,0.08001,-0.03866,0.99175,,-0.03035,0.36145,-6.52962,0.18050,0.02641,0.98322,,0.76982,,-0.06135,0.36340,-6.52439,0.14288,0.03368,0.98917,,0.00065,0.35950,-6.53484,0.21540,0.01945,0.97633,,Opened,,Opened,,1.61,,1.59,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.51,,61.34,,10.21,,10.36,,-0.03004,0.21874,,0.04699,0.20691,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,149.61,153.69,19.72,21.03,89.85,,141.81,149.39,19.42,20.78,99.43,
,1.7266,,-0.03048,-0.63858,-1.52940,,0.09238,0.07988,-0.03859,0.99176,,-0.03048,0.36142,-6.52941,0.17939,0.02668,0.98342,,0.74261,,-0.06149,0.36337,-6.52419,0.14158,0.03386,0.98935,,0.00052,0.35948,-6.53462,0.21487,0.01966,0.97644,,Opened,,Opened,,1.61,,1.61,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.48,,61.33,,10.21,,10.36,,-0.03136,0.21836,,0.04652,0.20697,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,149.88,153.46,19.63,20.86,89.13,,141.96,149.30,19.56,20.93,99.40,
,1.7406,,-0.03055,-0.63859,-1.52939,,0.09237,0.07975,-0.03849,0.99178,,-0.03055,0.36141,-6.52939,0.17872,0.02683,0.98353,,0.74581,,-0.06155,0.36335,-6.52418,0.14102,0.03393,0.98943,,0.00046,0.35947,-6.53459,0.21433,0.01981,0.97656,,Opened,,Opened,,1.62,,1.60,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.48,,61.34,,10.21,,10.36,,-0.03180,0.21830,,0.04608,0.20703,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,149.82,153.65,19.78,21.10,89.61,,141.91,149.43,19.39,20.99,95.35,
,1.7551,,-0.03063,-0.63857,-1.52931,,0.09238,0.07961,-0.03839,0.99179,,-0.03063,0.36143,-6.52931,0.17804,0.02685,0.98366,,0.72205,,-0.06164,0.36336,-6.52411,0.14050,0.03380,0.98950,,0.00037,0.35949,-6.53451,0.21376,0.01994,0.97668,,Opened,,Opened,,1.63,,1.62,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.45,,61.34,,10.21,,10.36,,-0.03216,0.21805,,0.04564,0.20707,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,149.85,153.65,19.91,21.19,89.46,,141.81,149.40,19.38,21.48,97.46,
,1.7696,,-0.03072,-0.63855,-1.52926,,0.09240,0.07949,-0.03832,0.99180,,-0.03072,0.36145,-6.52926,0.17738,0.02684,0.98378,,0.78634,,-0.06173,0.36338,-6.52407,0.13994,0.03367,0.98959,,0.00029,0.35952,-6.53445,0.21322,0.02003,0.97680,,Opened,,Opened,,1.64,,1.61,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.52,,61.33,,10.21,,10.36,,-0.03260,0.21777,,0.04525,0.20710,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,149.83,153.75,20.15,21.21,72.27,,142.13,149.49,19.65,21.02,99.32,
,1.7835,,-0.03085,-0.63856,-1.52907,,0.09245,0.07937,-0.03829,0.99181,,-0.03085,0.36144,-6.52907,0.17674,0.02670,0.98390,,0.77521,,-0.06186,0.36337,-6.52389,0.13931,0.03330,0.98969,,0.00016,0.35951,-6.53425,0.21270,0.02006,0.97691,,Opened,,Opened,,1.62,,1.64,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.51,,61.32,,10.21,,10.36,,-0.03311,0.21728,,0.04491,0.20712,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,149.91,153.93,19.78,21.05,89.22,,142.13,149.63,19.85,21.61,96.35,
,1.7977,,-0.03094,-0.63855,-1.52899,,0.09256,0.07923,-0.03824,0.99181,,-0.03094,0.36145,-6.52899,0.17614,0.02648,0.98401,,0.71181,,-0.06196,0.36338,-6.52382,0.13873,0.03289,0.98978,,0.00007,0.35953,-6.53416,0.21219,0.01998,0.97702,,Opened,,Opened,,1.63,,1.63,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.44,,61.31,,10.21,,10.36,,-0.03346,0.21692,,0.04464,0.20714,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,150.12,154.14,19.81,21.46,79.43,,142.00,149.86,19.90,21.27,99.36,
,1.8156,,-0.03106,-0.63856,-1.52888,,0.09271,0.07903,-0.03818,0.99182,,-0.03106,0.36144,-6.52888,0.17563,0.02620,0.98411,,0.71228,,-0.06208,0.36336,-6.52372,0.13826,0.03256,0.98986,,-0.00005,0.35951,-6.53404,0.21170,0.01975,0.97714,,Opened,,Opened,,1.63,,1.64,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.44,,61.31,,10.21,,10.36,,-0.03356,0.21681,,0.04452,0.20714,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,149.99,154.17,19.95,21.22,89.27,,141.87,150.06,20.01,21.39,99.44,
,1.8267,,-0.03119,-0.63858,-1.52875,,0.09290,0.07877,-0.03810,0.99182,,-0.03119,0.36142,-6.52875,0.17510,0.02585,0.98421,,0.71228,,-0.06221,0.36334,-6.52361,0.13772,0.03220,0.98995,,-0.00017,0.35950,-6.53390,0.21117,0.01940,0.97726,,Opened,,Opened,,1.63,,1.64,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.44,,61.31,,10.21,,10.36,,-0.03356,0.21681,,0.04452,0.20714,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,149.99,154.17,19.95,21.22,89.27,,141.87,150.06,20.01,21.39,99.44,
,1.8508,,-0.03129,-0.63856,-1.52866,,0.09315,0.07854,-0.03804,0.99182,,-0.03129,0.36144,-6.52866,0.13270,0.02555,0.99083,,0.75899,,-0.06231,0.36336,-6.52353,0.09049,0.03334,0.99534,,-0.00027,0.35953,-6.53379,0.17526,0.01754,0.98437,,Opened,,Opened,,1.64,,1.60,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.50,,61.30,,10.21,,10.36,,-0.08306,0.21388,,0.00764,0.20243,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,147.58,155.24,19.55,22.08,57.03,,139.47,150.61,19.54,20.89,99.29,
,1.8590,,-0.03137,-0.63848,-1.52869,,0.09331,0.07827,-0.03801,0.99183,,-0.03137,0.36152,-6.52869,0.06513,0.01448,0.99777,,0.75222,,-0.06239,0.36343,-6.52358,0.01556,0.02094,0.99966,,-0.00034,0.35960,-6.53381,0.11381,0.00780,0.99347,,Opened,,Opened,,1.62,,1.61,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.49,,61.29,,10.21,,10.36,,-0.16388,0.19803,,-0.05761,0.18955,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,145.49,155.91,19.33,21.97,59.66,,137.10,150.90,19.21,21.73,77.14,
,1.8705,,-0.03152,-0.63844,-1.52811,,0.09346,0.07794,-0.03801,0.99184,,-0.03152,0.36156,-6.52811,0.01132,0.01133,0.99987,Data_Unreliable,0.70914,,-0.06255,0.36348,-6.52302,-0.04096,0.02187,0.99892,,-0.00050,0.35965,-6.53320,0.06358,0.00096,0.99798,,Opened,,Opened,,1.60,,1.64,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.44,,61.25,,10.21,,10.36,,-0.23021,0.19527,,-0.11309,0.17978,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,142.96,156.83,19.23,21.64,51.61,,133.94,151.74,19.83,22.25,68.38,
,1.8841,,-0.03159,-0.63836,-1.52807,,0.09361,0.07762,-0.03805,0.99185,,-0.03159,0.36164,-6.52807,0.00054,0.01083,0.99994,,0.64052,,-0.06261,0.36356,-6.52300,-0.03940,0.01071,0.99917,,-0.00056,0.35972,-6.53315,0.04076,0.01102,0.99911,,Opened,,Opened,,1.62,,1.65,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.34,,61.23,,10.21,,10.36,,-0.22812,0.18407,,-0.14184,0.18788,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,143.14,157.48,19.55,21.66,46.51,,133.73,151.97,20.31,21.67,85.79,
,1.8981,,-0.03172,-0.63832,-1.52777,,0.09375,0.07727,-0.03815,0.99186,,-0.03172,0.36168,-6.52777,-0.00016,0.01145,0.99993,,0.64123,,-0.06275,0.36361,-6.52271,-0.03957,0.01226,0.99914,,-0.00069,0.35975,-6.53282,0.03910,0.01179,0.99917,,Opened,,Opened,,1.62,,1.65,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.34,,61.24,,10.21,,10.36,,-0.22783,0.18563,,-0.14292,0.18876,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,142.98,157.50,19.41,22.09,50.63,,133.61,152.07,19.77,22.38,75.79,
,1.9164,,-0.03185,-0.63829,-1.52747,,0.09391,0.07695,-0.03829,0.99186,,-0.03185,0.36171,-6.52747,-0.00057,0.01184,0.99993,,0.65498,,-0.06289,0.36364,-6.52243,-0.04013,0.01306,0.99911,,-0.00082,0.35977,-6.53250,0.03882,0.01186,0.99918,,Opened,,Opened,,1.62,,1.66,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,62.36,,61.23,,10.21,,10.36,,-0.22788,0.18658,,-0.14260,0.18909,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,142.98,157.48,19.37,22.10,51.42,,133.72,151.89,20.46,21.82,85.99,
