,Application Time,User Mark,Headset Position x,Headset Position y,Headset Position z,Headset Position error,Headset Orientation Quaternion x,Headset Orientation Quaternion y,Headset Orientation Quaternion z,Headset Orientation Quaternion w,Headset Orientation Quaternion error,Combined Gaze Ray pos x,Combined Gaze Ray pos y,Combined Gaze Ray pos z,Combined Gaze Ray dir x,Combined Gaze Ray dir y,Combined Gaze Ray dir z,Combined Gaze Ray error,Gaze Depth,Gaze Depth error,Eye Ray left pos x,Eye Ray left pos y,Eye Ray left pos z,Eye Ray left dir x,Eye Ray left dir y,Eye Ray left dir z,Eye Ray left error,Eye Ray right pos x,Eye Ray right pos y,Eye Ray right pos z,Eye Ray right dir x,Eye Ray right dir y,Eye Ray right dir z,Eye Ray right error,Eye State left,Eye State left error,Eye State right,Eye State right error,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error,Gazed Object,Gazed Object error,Eye Torsion (degrees) left,Eye Torsion (degrees) left error,Eye Torsion (degrees) right,Eye Torsion (degrees) right error,User Presence,User Presence error,User Attention Shift,User Attention Shift error,IPD (millimeters),IPD (millimeters) error,IOD (millimeters),IOD (millimeters) error,Eyeball Radius (millimiters) left,Eyeball Radius (millimiters) left error,Eyeball Radius (millimiters) right,Eyeball Radius (millimiters) right error,Screen Gaze left x,Screen Gaze left y,Screen Gaze left error,Screen Gaze right x,Screen Gaze right y,Screen Gaze right error,Eye Shape left point 0 x,Eye Shape left point 0 y,Eye Shape left point 1 x,Eye Shape left point 1 y,Eye Shape left point 2 x,Eye Shape left point 2 y,Eye Shape left point 3 x,Eye Shape left point 3 y,Eye Shape left point 4 x,Eye Shape left point 4 y,Eye Shape left point 5 x,Eye Shape left point 5 y,Eye Shape left point 6 x,Eye Shape left point 6 y,Eye Shape left point 7 x,Eye Shape left point 7 y,Eye Shape left point 8 x,Eye Shape left point 8 y,Eye Shape left point 9 x,Eye Shape left point 9 y,Eye Shape left point 10 x,Eye Shape left point 10 y,Eye Shape left point 11 x,Eye Shape left point 11 y,Eye Shape left error,Eye Shape right point 0 x,Eye Shape right point 0 y,Eye Shape right point 1 x,Eye Shape right point 1 y,Eye Shape right point 2 x,Eye Shape right point 2 y,Eye Shape right point 3 x,Eye Shape right point 3 y,Eye Shape right point 4 x,Eye Shape right point 4 y,Eye Shape right point 5 x,Eye Shape right point 5 y,Eye Shape right point 6 x,Eye Shape right point 6 y,Eye Shape right point 7 x,Eye Shape right point 7 y,Eye Shape right point 8 x,Eye Shape right point 8 y,Eye Shape right point 9 x,Eye Shape right point 9 y,Eye Shape right point 10 x,Eye Shape right point 10 y,Eye Shape right point 11 x,Eye Shape right point 11 y,Eye Shape right error,Pupil Shape left center x,Pupil Shape left center y,Pupil Shape left size x,Pupil Shape left size y,Pupil Shape left angle (degrees),Pupil Shape left error,Pupil Shape right center x,Pupil Shape right center y,Pupil Shape right size x,Pupil Shape right size y,Pupil Shape right angle (degrees),Pupil Shape right error
,4.2580,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.32805,-0.12107,0.93687,,-1.14675,,-0.03150,1.00000,-5.00000,0.55239,-0.20280,0.80854,,0.03150,1.00000,-5.00000,0.08135,-0.02849,0.99628,,Opened,,Opened,,1.48,,1.56,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.20,,70.49,,11.19,,11.29,,0.72321,-0.23397,,0.08763,-0.02982,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,175.61,147.83,18.12,21.98,158.73,,180.03,165.10,17.97,21.36,159.22,
,4.2742,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.32962,-0.12187,0.93621,,-1.01510,,-0.03150,1.00000,-5.00000,0.55280,-0.20265,0.80830,,0.03150,1.00000,-5.00000,0.08465,-0.03203,0.99590,,Opened,,Opened,,1.47,,1.58,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.30,,70.50,,11.19,,11.29,,0.72325,-0.23359,,0.08943,-0.03132,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,175.63,147.97,17.97,21.80,158.77,,180.40,165.02,19.62,19.97,107.48,
,4.2858,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.33147,-0.12304,0.93541,,-1.11988,,-0.03150,1.00000,-5.00000,0.55336,-0.20274,0.80789,,0.03150,1.00000,-5.00000,0.08764,-0.03493,0.99554,,Opened,,Opened,,1.49,,1.62,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.27,,70.50,,11.19,,11.29,,0.72328,-0.23348,,0.09120,-0.03277,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,175.73,147.89,18.62,21.46,161.85,,180.24,164.99,20.10,20.49,107.86,
,4.3010,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.33413,-0.12514,0.93418,,-1.13371,,-0.03150,1.00000,-5.00000,0.55498,-0.20412,0.80643,,0.03150,1.00000,-5.00000,0.09054,-0.03746,0.99519,,Opened,,Opened,,1.46,,1.58,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.28,,70.53,,11.19,,11.29,,0.72368,-0.23389,,0.09266,-0.03397,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,175.59,147.94,17.86,21.68,159.14,,180.16,165.35,18.22,21.61,168.07,
,4.3140,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.33639,-0.12757,0.93304,,-1.45319,,-0.03150,1.00000,-5.00000,0.55696,-0.20657,0.80444,,0.03150,1.00000,-5.00000,0.09249,-0.03953,0.99493,,Opened,,Opened,,1.49,,1.50,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.17,,70.57,,11.19,,11.29,,0.72484,-0.23546,,0.09353,-0.03509,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,175.83,147.84,18.90,21.27,163.18,,179.91,165.74,17.02,20.98,157.52,
,4.3286,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.33752,-0.12879,0.93247,,-1.11148,Data_LowAccuracy,-0.03150,1.00000,-5.00000,0.55802,-0.20786,0.80337,,0.03150,1.00000,-5.00000,0.09346,-0.04055,0.99480,Data_LowAccuracy,Opened,,Opened,,1.49,,1.56,Data_LowAccuracy,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.32,Data_LowAccuracy,70.59,Data_LowAccuracy,11.19,,11.29,,0.72564,-0.23648,,0.09395,-0.03568,Data_LowAccuracy,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,175.73,147.90,18.72,21.37,166.77,,180.39,165.95,19.36,19.72,107.93,Data_LowAccuracy
,4.3443,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.34006,-0.13141,0.93118,,-1.22256,,-0.03150,1.00000,-5.00000,0.56075,-0.21121,0.80060,,0.03150,1.00000,-5.00000,0.09530,-0.04227,0.99455,,Opened,,Opened,,1.46,,1.56,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.29,,70.64,,11.19,,11.29,,0.72842,-0.23994,,0.09467,-0.03669,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,175.61,148.00,17.89,21.74,160.44,,180.14,166.15,19.37,19.74,107.92,
,4.3572,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.34091,-0.13222,0.93075,,-0.84524,,-0.03150,1.00000,-5.00000,0.56154,-0.21226,0.79976,,0.03150,1.00000,-5.00000,0.09602,-0.04277,0.99446,,Opened,,Opened,,1.49,,1.62,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.54,,70.61,,11.19,,11.29,,0.72918,-0.24093,,0.09503,-0.03698,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,175.81,147.89,18.94,21.19,162.19,,181.20,165.40,20.13,20.51,107.94,
,4.3722,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.34173,-0.13314,0.93032,,-1.20886,,-0.03150,1.00000,-5.00000,0.56227,-0.21353,0.79891,,0.03150,1.00000,-5.00000,0.09675,-0.04331,0.99437,,Opened,,Opened,,1.47,,1.53,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.31,,70.64,,11.19,,11.29,,0.73367,-0.24810,,0.09535,-0.03731,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,175.67,147.99,18.01,21.88,160.54,,180.20,166.21,17.92,20.56,170.18,
,4.3869,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.34251,-0.14290,0.92858,,-1.36473,,-0.03150,1.00000,-5.00000,0.56415,-0.21828,0.79630,,0.03150,1.00000,-5.00000,0.09512,-0.05881,0.99373,,Opened,,Opened,,1.48,,1.47,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.25,,70.66,,11.19,,11.29,,0.73599,-0.25161,,0.09396,-0.04812,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,175.79,147.81,18.59,21.15,161.38,,180.11,166.32,16.82,20.69,151.66,
,4.4005,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.34466,-0.15026,0.92663,,-1.27441,,-0.03150,1.00000,-5.00000,0.56594,-0.22116,0.79423,,0.03150,1.00000,-5.00000,0.09771,-0.07190,0.99261,,Opened,,Opened,,1.48,,1.51,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.30,,70.69,,11.19,,11.29,,0.73843,-0.25346,,0.09626,-0.06037,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,176.05,147.73,18.69,21.17,162.15,,180.44,166.63,17.31,21.01,164.36,
,4.4164,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.34599,-0.14964,0.92623,,-1.31112,,-0.03150,1.00000,-5.00000,0.56782,-0.21861,0.79359,,0.03150,1.00000,-5.00000,0.09900,-0.07171,0.99250,,Opened,,Opened,,1.49,,1.53,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.29,,70.71,,11.19,,11.29,,0.74111,-0.24960,,0.09717,-0.06088,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,176.13,147.14,18.71,21.37,163.52,,180.66,166.08,17.28,21.48,166.28,
,4.4302,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,-0.03150,1.00000,-5.00000,0.56624,-0.20541,0.79823,,-1.31112,Data_Unreliable,-0.03150,1.00000,-5.00000,0.56933,-0.21433,0.79368,,0.03150,1.00000,-5.00000,0.10885,-0.07258,0.99141,Data_Unreliable,Opened,,NotDetected,,1.41,,1.54,Data_Unreliable,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.29,Data_Unreliable,70.71,Data_Unreliable,11.19,,11.29,,0.74203,-0.24308,,0.10618,-0.06253,Data_Unreliable,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,175.68,146.60,17.55,20.61,146.15,,0.00,0.00,2.00,2.00,0.00,Data_Unreliable
,4.4461,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,-0.03150,1.00000,-5.00000,0.54766,-0.18632,0.81569,Data_Unreliable,-1.31112,Data_Unreliable,-0.03150,1.00000,-5.00000,0.54718,-0.18610,0.81606,Data_LowAccuracy,0.03150,1.00000,-5.00000,0.11272,-0.07310,0.99093,Data_Unreliable,Closed,,NotDetected,,1.36,Data_LowAccuracy,1.54,Data_Unreliable,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_LowAccuracy,66.29,Data_Unreliable,70.71,Data_Unreliable,11.19,,11.29,,0.68747,-0.19865,Data_LowAccuracy,0.11005,-0.06324,Data_Unreliable,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,174.02,144.83,16.73,20.05,154.26,Data_LowAccuracy,0.00,0.00,2.00,2.00,0.00,Data_Unreliable
,4.4588,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.33661,-0.13169,0.93239,Data_Unreliable,-1.31112,Data_Unreliable,-0.03150,1.00000,-5.00000,0.53287,-0.18203,0.82639,Data_Unreliable,0.03150,1.00000,-5.00000,0.12304,-0.07468,0.98959,Data_Unreliable,Closed,,Closed,,1.36,Data_Unreliable,1.54,Data_Unreliable,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_Unreliable,66.29,Data_Unreliable,70.71,Data_Unreliable,11.19,,11.29,,0.66468,-0.19515,Data_Unreliable,0.12142,-0.06532,Data_Unreliable,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,2.00,2.00,0.00,Data_Unreliable,0.00,0.00,2.00,2.00,0.00,Data_Unreliable
,4.4719,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.33745,-0.13191,0.93206,Data_Unreliable,-1.31112,Data_Unreliable,-0.03150,1.00000,-5.00000,0.53348,-0.18218,0.82596,Data_Unreliable,0.03150,1.00000,-5.00000,0.12380,-0.07473,0.98949,Data_Unreliable,Closed,,Closed,,1.36,Data_Unreliable,1.54,Data_Unreliable,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_Unreliable,66.29,Data_Unreliable,70.71,Data_Unreliable,11.19,,11.29,,0.66468,-0.19515,Data_Unreliable,0.12142,-0.06532,Data_Unreliable,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,2.00,2.00,0.00,Data_Unreliable,0.00,0.00,2.00,2.00,0.00,Data_Unreliable
,4.4865,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.33841,-0.13184,0.93172,Data_Unreliable,-1.31112,Data_Unreliable,-0.03150,1.00000,-5.00000,0.53432,-0.18211,0.82543,Data_Unreliable,0.03150,1.00000,-5.00000,0.12484,-0.07468,0.98936,Data_Unreliable,Closed,,Closed,,1.36,Data_Unreliable,1.54,Data_Unreliable,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_Unreliable,66.29,Data_Unreliable,70.71,Data_Unreliable,11.19,,11.29,,0.66468,-0.19515,Data_Unreliable,0.12142,-0.06532,Data_Unreliable,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,2.00,2.00,0.00,Data_Unreliable,0.00,0.00,2.00,2.00,0.00,Data_Unreliable
,4.5025,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.33940,-0.13159,0.93139,Data_Unreliable,-1.31112,Data_Unreliable,-0.03150,1.00000,-5.00000,0.53520,-0.18192,0.82490,Data_Unreliable,0.03150,1.00000,-5.00000,0.12589,-0.07438,0.98925,Data_Unreliable,Closed,,Closed,,1.36,Data_Unreliable,1.54,Data_Unreliable,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_Unreliable,66.29,Data_Unreliable,70.71,Data_Unreliable,11.19,,11.29,,0.66468,-0.19515,Data_Unreliable,0.12142,-0.06532,Data_Unreliable,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,166.07,143.77,16.16,10.37,154.24,Data_Unreliable,165.27,173.35,37.34,26.81,109.94,Data_Unreliable
,4.5144,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,0.33958,-0.13156,0.93133,Data_Unreliable,-1.31112,Data_Unreliable,-0.03150,1.00000,-5.00000,0.53536,-0.18192,0.82480,Data_Unreliable,0.03150,1.00000,-5.00000,0.12606,-0.07433,0.98923,Data_Unreliable,Closed,,Closed,,1.36,Data_Unreliable,1.54,Data_Unreliable,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_Unreliable,66.29,Data_Unreliable,70.71,Data_Unreliable,11.19,,11.29,,0.66468,-0.19515,Data_Unreliable,0.12142,-0.06532,Data_Unreliable,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,2.00,2.00,0.00,Data_Unreliable,0.00,0.00,2.00,2.00,0.00,Data_Unreliable
,4.5286,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,-0.03150,1.00000,-5.00000,0.36911,-0.11774,0.92190,Data_Unreliable,-1.31112,Data_Unreliable,-0.03150,1.00000,-5.00000,0.36911,-0.11774,0.92190,Data_LowAccuracy,0.03150,1.00000,-5.00000,0.12638,-0.07393,0.98922,Data_Unreliable,Opened,,NotDetected,,1.28,Data_LowAccuracy,1.54,Data_Unreliable,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_LowAccuracy,66.29,Data_Unreliable,70.71,Data_Unreliable,11.19,,11.29,,0.40832,-0.11189,Data_LowAccuracy,0.12142,-0.06532,Data_Unreliable,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,166.11,139.79,18.16,16.17,20.21,Data_LowAccuracy,0.00,0.00,2.00,2.00,0.00,Data_Unreliable
,4.5439,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,-0.03150,1.00000,-5.00000,0.36095,-0.11887,0.92498,Data_Unreliable,-1.31112,Data_Unreliable,-0.03150,1.00000,-5.00000,0.36095,-0.11887,0.92498,Data_LowAccuracy,0.03150,1.00000,-5.00000,0.12668,-0.07381,0.98919,Data_Unreliable,Opened,,Closed,,1.50,Data_LowAccuracy,1.54,Data_Unreliable,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,Data_LowAccuracy,66.29,Data_Unreliable,70.71,Data_Unreliable,11.19,,11.29,,0.39737,-0.11325,Data_LowAccuracy,0.12142,-0.06532,Data_Unreliable,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,165.70,139.23,19.35,20.96,133.98,Data_LowAccuracy,171.18,160.92,17.19,16.97,64.27,Data_Unreliable
,4.5586,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,-0.03150,1.00000,-5.00000,0.35932,-0.10946,0.92677,,-1.31112,Data_Unreliable,-0.03150,1.00000,-5.00000,0.35932,-0.10946,0.92677,,0.03150,1.00000,-5.00000,0.12694,-0.07391,0.98915,Data_Unreliable,Opened,,Closed,,1.53,,1.54,Data_Unreliable,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,66.29,Data_Unreliable,70.71,Data_Unreliable,11.19,,11.29,,0.39448,-0.10325,,0.12142,-0.06532,Data_Unreliable,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,165.67,139.21,19.94,21.21,151.65,,171.66,160.30,18.21,20.43,138.24,Data_Unreliable
