,Application Time,User Mark,Headset Position x,Headset Position y,Headset Position z,Headset Position error,Headset Orientation Quaternion x,Headset Orientation Quaternion y,Headset Orientation Quaternion z,Headset Orientation Quaternion w,Headset Orientation Quaternion error,Combined Gaze Ray pos x,Combined Gaze Ray pos y,Combined Gaze Ray pos z,Combined Gaze Ray dir x,Combined Gaze Ray dir y,Combined Gaze Ray dir z,Combined Gaze Ray error,Gaze Depth,Gaze Depth error,Eye Ray left pos x,Eye Ray left pos y,Eye Ray left pos z,Eye Ray left dir x,Eye Ray left dir y,Eye Ray left dir z,Eye Ray left error,Eye Ray right pos x,Eye Ray right pos y,Eye Ray right pos z,Eye Ray right dir x,Eye Ray right dir y,Eye Ray right dir z,Eye Ray right error,Eye State left,Eye State left error,Eye State right,Eye State right error,Pupil Radius (millimeters) left,Pupil Radius (millimeters) left error,Pupil Radius (millimeters) right,Pupil Radius (millimeters) right error,Gazed Object,Gazed Object error,Eye Torsion (degrees) left,Eye Torsion (degrees) left error,Eye Torsion (degrees) right,Eye Torsion (degrees) right error,User Presence,User Presence error,User Attention Shift,User Attention Shift error,IPD (millimeters),IPD (millimeters) error,IOD (millimeters),IOD (millimeters) error,Eyeball Radius (millimiters) left,Eyeball Radius (millimiters) left error,Eyeball Radius (millimiters) right,Eyeball Radius (millimiters) right error,Screen Gaze left x,Screen Gaze left y,Screen Gaze left error,Screen Gaze right x,Screen Gaze right y,Screen Gaze right error,Eye Shape left point 0 x,Eye Shape left point 0 y,Eye Shape left point 1 x,Eye Shape left point 1 y,Eye Shape left point 2 x,Eye Shape left point 2 y,Eye Shape left point 3 x,Eye Shape left point 3 y,Eye Shape left point 4 x,Eye Shape left point 4 y,Eye Shape left point 5 x,Eye Shape left point 5 y,Eye Shape left point 6 x,Eye Shape left point 6 y,Eye Shape left point 7 x,Eye Shape left point 7 y,Eye Shape left point 8 x,Eye Shape left point 8 y,Eye Shape left point 9 x,Eye Shape left point 9 y,Eye Shape left point 10 x,Eye Shape left point 10 y,Eye Shape left point 11 x,Eye Shape left point 11 y,Eye Shape left error,Eye Shape right point 0 x,Eye Shape right point 0 y,Eye Shape right point 1 x,Eye Shape right point 1 y,Eye Shape right point 2 x,Eye Shape right point 2 y,Eye Shape right point 3 x,Eye Shape right point 3 y,Eye Shape right point 4 x,Eye Shape right point 4 y,Eye Shape right point 5 x,Eye Shape right point 5 y,Eye Shape right point 6 x,Eye Shape right point 6 y,Eye Shape right point 7 x,Eye Shape right point 7 y,Eye Shape right point 8 x,Eye Shape right point 8 y,Eye Shape right point 9 x,Eye Shape right point 9 y,Eye Shape right point 10 x,Eye Shape right point 10 y,Eye Shape right point 11 x,Eye Shape right point 11 y,Eye Shape right error,Pupil Shape left center x,Pupil Shape left center y,Pupil Shape left size x,Pupil Shape left size y,Pupil Shape left angle (degrees),Pupil Shape left error,Pupil Shape right center x,Pupil Shape right center y,Pupil Shape right size x,Pupil Shape right size y,Pupil Shape right angle (degrees),Pupil Shape right error
,9.8047,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.49093,-0.21387,0.84454,,1.89431,,-0.03150,1.00000,-5.00000,-0.45324,-0.21089,0.86608,,0.03150,1.00000,-5.00000,-0.50064,-0.21478,0.83859,,Opened,,Opened,,2.11,,1.95,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.98,,65.53,,12.86,,13.93,,-0.54299,-0.22386,,-0.62452,-0.24163,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,112.26,153.26,25.56,32.55,21.90,,125.24,157.90,25.07,29.06,24.19,
,9.8187,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.47621,-0.21423,0.85284,,1.69856,,-0.03150,1.00000,-5.00000,-0.44070,-0.21192,0.87228,,0.03150,1.00000,-5.00000,-0.50036,-0.21485,0.83874,,Opened,,Opened,,2.13,,1.94,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.94,,65.57,,12.86,,13.93,,-0.53044,-0.22438,,-0.62235,-0.24143,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,113.57,153.28,25.77,32.75,20.82,,126.27,157.77,25.32,28.22,27.43,
,9.8334,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.45328,-0.21434,0.86521,,1.50275,,-0.03150,1.00000,-5.00000,-0.43807,-0.21207,0.87357,,0.03150,1.00000,-5.00000,-0.44909,-0.21596,0.86700,,Opened,,Opened,,2.11,,1.94,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.89,,65.59,,12.86,,13.93,,-0.52680,-0.22478,,-0.51947,-0.23417,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,113.46,153.31,26.27,31.37,23.08,,125.88,157.71,25.23,28.40,22.22,
,9.8470,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.44445,-0.21406,0.86985,,1.25957,,-0.03150,1.00000,-5.00000,-0.43583,-0.21190,0.87473,,0.03150,1.00000,-5.00000,-0.44528,-0.21603,0.86894,,Opened,,Opened,,2.12,,1.98,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.81,,65.62,,12.86,,13.93,,-0.52370,-0.22458,,-0.51919,-0.23411,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,113.36,153.20,25.58,32.83,19.25,,125.40,157.44,25.26,29.66,26.50,
,9.8613,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.43986,-0.21435,0.87211,,1.39737,,-0.03150,1.00000,-5.00000,-0.43181,-0.21230,0.87663,,0.03150,1.00000,-5.00000,-0.44372,-0.21613,0.86971,,Opened,,Opened,,2.14,,1.96,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.86,,65.64,,12.86,,13.93,,-0.51951,-0.22437,,-0.51923,-0.23406,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,113.25,153.51,25.95,32.88,21.95,,125.57,157.75,24.99,29.38,26.38,
,9.8756,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.43859,-0.21466,0.87267,,1.41867,,-0.03150,1.00000,-5.00000,-0.43069,-0.21267,0.87708,,0.03150,1.00000,-5.00000,-0.44319,-0.21629,0.86995,,Opened,,Opened,,2.14,,1.98,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.86,,65.65,,12.86,,13.93,,-0.51872,-0.22448,,-0.51936,-0.23403,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,113.19,153.35,25.73,33.16,20.27,,125.53,157.81,25.55,29.21,18.65,
,9.8898,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.43759,-0.21489,0.87312,,1.32462,,-0.03150,1.00000,-5.00000,-0.42978,-0.21296,0.87746,,0.03150,1.00000,-5.00000,-0.44272,-0.21643,0.87015,,Opened,,Opened,,2.13,,1.97,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.83,,65.65,,12.86,,13.93,,-0.51799,-0.22449,,-0.51945,-0.23400,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,113.39,153.01,26.62,31.75,23.26,,125.55,157.67,25.81,28.69,19.46,
,9.9046,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.43610,-0.21527,0.87377,,1.44024,,-0.03150,1.00000,-5.00000,-0.42848,-0.21337,0.87800,,0.03150,1.00000,-5.00000,-0.44182,-0.21675,0.87052,,Opened,,Opened,,2.13,,1.96,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.87,,65.65,,12.86,,13.93,,-0.51726,-0.22455,,-0.51962,-0.23399,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,113.10,153.40,25.87,32.80,22.19,,125.46,158.09,25.06,29.19,21.15,
,9.9186,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.43517,-0.21551,0.87417,,1.62735,,-0.03150,1.00000,-5.00000,-0.42781,-0.21356,0.87828,,0.03150,1.00000,-5.00000,-0.44116,-0.21703,0.87079,,Opened,,Opened,,2.17,,1.99,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.92,,65.66,,12.86,,13.93,,-0.51696,-0.22462,,-0.51978,-0.23405,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,112.89,153.77,26.22,33.50,21.53,,125.57,157.85,25.68,29.23,19.23,
,9.9327,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.43429,-0.21580,0.87454,,1.45596,,-0.03150,1.00000,-5.00000,-0.42710,-0.21371,0.87858,,0.03150,1.00000,-5.00000,-0.44032,-0.21758,0.87108,,Opened,,Opened,,2.19,,1.97,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.88,,65.69,,12.86,,13.93,,-0.51626,-0.22469,,-0.51987,-0.23423,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,113.17,153.37,26.25,34.24,23.98,,125.62,157.98,25.11,29.54,25.99,
,9.9468,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.43396,-0.21651,0.87453,Data_Unreliable,1.42904,,-0.03150,1.00000,-5.00000,-0.42666,-0.21385,0.87877,,0.03150,1.00000,-5.00000,-0.44024,-0.21979,0.87056,,Opened,,Opened,,2.16,,1.99,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.87,,65.70,,12.86,,13.93,,-0.51580,-0.22478,,-0.52166,-0.23649,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,113.18,154.15,26.23,33.19,19.43,,125.58,158.60,25.51,29.57,21.84,
,9.9618,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.39506,-0.27460,0.87666,,1.11938,,-0.03150,1.00000,-5.00000,-0.38303,-0.28077,0.88003,,0.03150,1.00000,-5.00000,-0.40604,-0.26887,0.87341,,Opened,,Opened,,2.24,,2.06,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.74,,65.69,,12.86,,13.93,,-0.46423,-0.29436,,-0.48550,-0.28574,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,117.27,157.65,27.84,34.03,14.94,,128.97,163.20,26.60,31.21,24.13,
,9.9757,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.37233,-0.30754,0.87567,,1.14811,,-0.03150,1.00000,-5.00000,-0.36230,-0.31399,0.87758,,0.03150,1.00000,-5.00000,-0.38227,-0.30077,0.87373,,Opened,,Opened,,2.27,,2.06,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.75,,65.66,,12.86,,13.93,,-0.44068,-0.33012,,-0.45655,-0.32119,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,119.20,160.19,28.48,34.39,12.05,,130.85,166.44,27.24,30.97,8.63,
,9.9901,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.34595,-0.34816,0.87127,,0.82959,,-0.03150,1.00000,-5.00000,-0.32666,-0.35146,0.87736,,0.03150,1.00000,-5.00000,-0.36372,-0.34646,0.86468,,Opened,,Opened,,2.23,,2.06,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.53,,65.65,,12.86,,13.93,,-0.39819,-0.37207,,-0.43896,-0.37337,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,121.23,162.90,27.96,34.30,12.13,,131.70,169.21,27.73,30.57,4.87,
,10.0043,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33413,-0.39062,0.85777,,0.65700,,-0.03150,1.00000,-5.00000,-0.30848,-0.39374,0.86592,,0.03150,1.00000,-5.00000,-0.36028,-0.38848,0.84810,,Opened,,Opened,,2.23,,2.09,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.32,,65.64,,12.86,,13.93,,-0.38057,-0.42305,,-0.44357,-0.43098,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,122.15,165.52,28.44,33.80,12.38,,131.46,172.16,27.52,32.12,1.99,
,10.0185,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33145,-0.39370,0.85741,,0.72987,,-0.03150,1.00000,-5.00000,-0.30576,-0.39733,0.86524,,0.03150,1.00000,-5.00000,-0.35748,-0.39082,0.84821,,Opened,,Opened,,2.25,,2.04,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.42,,65.63,,12.86,,13.93,,-0.37765,-0.42771,,-0.44005,-0.43301,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,122.31,165.25,29.11,33.51,0.54,,132.19,171.68,26.87,31.37,1.10,
,10.0332,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33082,-0.39426,0.85739,,0.78388,,-0.03150,1.00000,-5.00000,-0.30515,-0.39876,0.86480,,0.03150,1.00000,-5.00000,-0.35656,-0.39080,0.84861,,Opened,,Opened,,2.22,,2.04,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.48,,65.63,,12.86,,13.93,,-0.37711,-0.42949,,-0.43840,-0.43259,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,122.06,165.45,27.98,34.14,17.78,,132.30,171.26,27.40,30.73,8.46,
,10.0471,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33038,-0.39499,0.85722,,0.78948,,-0.03150,1.00000,-5.00000,-0.30455,-0.40037,0.86427,,0.03150,1.00000,-5.00000,-0.35607,-0.39103,0.84871,,Opened,,Opened,,2.20,,2.04,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.49,,65.63,,12.86,,13.93,,-0.37645,-0.43148,,-0.43747,-0.43253,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,121.92,165.45,27.85,33.83,18.00,,132.24,171.22,27.42,30.66,2.93,
,10.0616,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33020,-0.39540,0.85710,,0.81565,,-0.03150,1.00000,-5.00000,-0.30426,-0.40153,0.86383,,0.03150,1.00000,-5.00000,-0.35597,-0.39101,0.84876,,Opened,,Opened,,2.18,,2.03,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.52,,65.65,,12.86,,13.93,,-0.37589,-0.43306,,-0.43682,-0.43227,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,121.79,165.21,27.51,33.64,18.05,,132.28,171.06,27.35,30.46,11.84,
,10.0757,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33022,-0.39538,0.85710,,0.83653,,-0.03150,1.00000,-5.00000,-0.30442,-0.40145,0.86381,,0.03150,1.00000,-5.00000,-0.35592,-0.39092,0.84882,,Opened,,Opened,,2.23,,2.02,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.54,,65.67,,12.86,,13.93,,-0.37578,-0.43302,,-0.43625,-0.43184,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,121.70,164.86,27.56,35.00,10.18,,132.28,170.98,27.46,29.86,6.79,
,10.0902,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33021,-0.39532,0.85713,,0.89512,,-0.03150,1.00000,-5.00000,-0.30448,-0.40130,0.86386,,0.03150,1.00000,-5.00000,-0.35583,-0.39075,0.84894,,Opened,,Opened,,2.20,,2.01,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.59,,65.67,,12.86,,13.93,,-0.37570,-0.43271,,-0.43563,-0.43122,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,121.70,164.61,27.17,34.46,9.08,,132.52,170.91,26.94,30.18,8.15,
,10.1045,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.33014,-0.39525,0.85719,,0.89012,,-0.03150,1.00000,-5.00000,-0.30447,-0.40122,0.86390,,0.03150,1.00000,-5.00000,-0.35554,-0.39050,0.84918,,Opened,,Opened,,2.15,,1.98,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.58,,65.68,,12.86,,13.93,,-0.37569,-0.43250,,-0.43503,-0.43047,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,121.59,165.13,27.22,32.86,15.86,,132.40,171.09,26.83,29.62,5.49,
,10.1184,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.32997,-0.39526,0.85726,,0.87485,,-0.03150,1.00000,-5.00000,-0.30443,-0.40125,0.86390,,0.03150,1.00000,-5.00000,-0.35507,-0.39030,0.84946,,Opened,,Opened,,2.13,,1.98,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.57,,65.69,,12.86,,13.93,,-0.37572,-0.43246,,-0.43458,-0.42987,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,121.74,165.52,27.53,31.74,2.11,,132.52,171.16,26.89,29.59,5.82,
,10.1327,,0.00000,0.00000,0.00000,,0.00000,0.00000,0.00000,1.00000,,0.00000,1.00000,-5.00000,-0.32971,-0.39540,0.85729,,0.90875,,-0.03150,1.00000,-5.00000,-0.30438,-0.40131,0.86389,,0.03150,1.00000,-5.00000,-0.35441,-0.39047,0.84966,,Opened,,Opened,,2.12,,1.99,,,,0.000,Data_Uncalibrated,0.000,Data_Uncalibrated,1,,0,,65.60,,65.69,,12.86,,13.93,,-0.37574,-0.43247,,-0.43409,-0.42982,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,License_FeatureAccessDenied,121.72,165.30,26.94,32.46,16.65,,132.63,171.28,26.68,29.97,5.99,
